,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
257,2011-09-15 00:00,Mostly cloudy throughout the day.,2011-09-15 06:00,0.6,,,,,rain,24.41,2011-09-15 15:00,8.06,24.41,2011-09-16 06:00,24.41,2011-09-15 15:00,2011-09-16 06:00,8.06,8.03,0.54,1018.91,2.98,5.81,316,0.53,4,9.988,,12.65,2011-09-15 23:00,2011-09-15 15:00,24.41,12.65,2011-09-15 23:00,24.41,2011-09-15 15:00
258,2011-09-16 00:00,Partly cloudy throughout the day.,2011-09-16 06:00,0.63,,,,,rain,23.28,2011-09-16 17:00,10.52,23.28,2011-09-17 01:00,23.28,2011-09-16 17:00,2011-09-17 01:00,10.52,7.4,0.61,1019.77,1.13,5.81,326,0.34,4,9.988,,8.06,2011-09-16 06:00,2011-09-16 17:00,23.28,8.06,2011-09-16 06:00,23.28,2011-09-16 17:00
259,2011-09-17 00:00,Partly cloudy throughout the day.,2011-09-17 06:00,0.66,,,,,rain,26.42,2011-09-17 16:00,13.55,26.42,2011-09-18 06:00,26.42,2011-09-17 16:00,2011-09-18 06:00,13.55,9.13,0.57,1017.56,1.73,3.57,96,0.31,5,9.988,,10.52,2011-09-17 01:00,2011-09-17 16:00,26.42,10.52,2011-09-17 01:00,26.42,2011-09-17 16:00
260,2011-09-18 00:00,Partly cloudy throughout the day.,2011-09-18 06:00,0.69,,,,,rain,29.67,2011-09-18 17:00,14.21,29.67,2011-09-19 07:00,29.67,2011-09-18 17:00,2011-09-19 07:00,14.21,11.5,0.55,1009.71,2.78,6.7,121,0.18,5,9.823,,13.55,2011-09-18 06:00,2011-09-18 17:00,29.67,13.55,2011-09-18 06:00,29.67,2011-09-18 17:00
261,2011-09-19 00:00,Partly cloudy throughout the day.,2011-09-19 06:00,0.72,,,,,rain,30.13,2011-09-19 15:00,14.5,30.13,2011-09-20 08:00,30.13,2011-09-19 15:00,2011-09-20 05:00,14.5,12.64,0.65,1007.44,3.11,9.39,145,0.49,5,9.74,,14.21,2011-09-19 07:00,2011-09-19 15:00,30.13,14.21,2011-09-19 07:00,30.13,2011-09-19 15:00
262,2011-09-20 00:00,Mostly cloudy throughout the day.,2011-09-20 06:00,0.76,,,,,rain,17.22,2011-09-20 17:00,13.08,17.22,2011-09-21 07:00,17.22,2011-09-20 17:00,2011-09-21 07:00,13.08,13.5,0.9,1017.07,2.79,4.47,321,0.86,3,8.269,,13.86,2011-09-20 09:00,2011-09-20 17:00,17.22,13.9,2011-09-20 09:00,17.22,2011-09-20 17:00
263,2011-09-21 00:00,Partly cloudy throughout the day.,2011-09-21 06:00,0.79,,,,,rain,25.64,2011-09-21 17:00,11.36,25.64,2011-09-22 06:00,25.64,2011-09-21 17:00,2011-09-22 06:00,11.36,13.24,0.74,1018.74,2.31,5.81,328,0.32,4,7.979,,13.08,2011-09-21 07:00,2011-09-21 17:00,25.64,13.08,2011-09-21 07:00,25.64,2011-09-21 17:00
264,2011-09-22 00:00,Foggy in the morning.,2011-09-22 06:00,0.82,,,,,rain,24.28,2011-09-22 15:00,11.72,24.28,2011-09-23 07:00,24.28,2011-09-22 15:00,2011-09-23 07:00,11.72,12.95,0.77,1018.01,1.82,5.81,293,0.18,5,6.949,,11.36,2011-09-22 06:00,2011-09-22 15:00,24.28,11.36,2011-09-22 06:00,24.28,2011-09-22 15:00
265,2011-09-23 00:00,Partly cloudy throughout the day.,2011-09-23 06:00,0.86,,,,,rain,23.42,2011-09-23 16:00,8.27,23.42,2011-09-24 03:00,23.42,2011-09-23 16:00,2011-09-24 05:00,7.94,9.25,0.64,1017.85,2.53,6.16,312,0.17,4,8.703,,11.72,2011-09-23 07:00,2011-09-23 16:00,23.42,11.72,2011-09-23 07:00,23.42,2011-09-23 16:00
266,2011-09-24 00:00,Partly cloudy throughout the day.,2011-09-24 06:00,0.9,,,,,rain,22.99,2011-09-24 16:00,8.22,22.99,2011-09-25 07:00,22.99,2011-09-24 16:00,2011-09-25 07:00,7.59,6.17,0.59,1018.98,1.18,3.57,324,0.17,4,9.988,,8.27,2011-09-24 03:00,2011-09-24 16:00,22.99,7.94,2011-09-24 05:00,22.99,2011-09-24 16:00
267,2011-09-25 00:00,Partly cloudy throughout the day.,2011-09-25 06:00,0.93,,,,,rain,23.76,2011-09-25 16:00,7.29,23.76,2011-09-26 06:00,23.76,2011-09-25 16:00,2011-09-26 06:00,7.29,6.14,0.57,1022.99,1.37,3.14,107,0.15,4,9.988,,8.22,2011-09-25 07:00,2011-09-25 16:00,23.76,7.59,2011-09-25 07:00,23.76,2011-09-25 16:00
268,2011-09-26 00:00,Partly cloudy throughout the day.,2011-09-26 06:00,0.97,,,,,rain,25.52,2011-09-26 16:00,7.98,25.52,2011-09-27 07:00,25.52,2011-09-26 16:00,2011-09-27 07:00,7.98,7.32,0.63,1025.65,0.84,3.57,0,0.06,4,9.988,,7.29,2011-09-26 06:00,2011-09-26 16:00,25.52,7.29,2011-09-26 06:00,25.52,2011-09-26 16:00
269,2011-09-27 00:00,Clear throughout the day.,2011-09-27 06:00,0.01,,,,,rain,26.24,2011-09-27 15:00,8.35,26.24,2011-09-28 07:00,26.24,2011-09-27 15:00,2011-09-28 07:00,8.35,8.13,0.64,1027.5,1.07,4.47,311,0.0,4,9.988,,7.98,2011-09-27 07:00,2011-09-27 15:00,26.24,7.98,2011-09-27 07:00,26.24,2011-09-27 15:00
270,2011-09-28 00:00,Partly cloudy throughout the day.,2011-09-28 06:00,0.05,,,,,rain,26.26,2011-09-28 16:00,8.55,26.26,2011-09-29 07:00,26.26,2011-09-28 16:00,2011-09-29 07:00,7.76,8.74,0.61,1027.55,1.38,5.37,350,0.18,4,9.988,,8.35,2011-09-28 07:00,2011-09-28 16:00,26.26,8.35,2011-09-28 07:00,26.26,2011-09-28 16:00
271,2011-09-29 00:00,Mostly cloudy throughout the day.,2011-09-29 06:00,0.09,,,,,rain,24.06,2011-09-29 16:00,9.28,24.06,2011-09-30 07:00,24.06,2011-09-29 16:00,2011-09-30 05:00,9.04,6.09,0.54,1027.66,1.75,5.81,298,0.5,3,9.988,,8.55,2011-09-29 07:00,2011-09-29 16:00,24.06,7.76,2011-09-29 07:00,24.06,2011-09-29 16:00
272,2011-09-30 00:00,Partly cloudy throughout the day.,2011-09-30 06:00,0.13,,,,,rain,25.91,2011-09-30 16:00,8.51,25.91,2011-10-01 07:00,25.91,2011-09-30 16:00,2011-10-01 07:00,8.51,8.73,0.59,1026.84,1.48,4.91,312,0.24,4,9.988,,9.28,2011-09-30 07:00,2011-09-30 16:00,25.91,9.04,2011-09-30 05:00,25.91,2011-09-30 16:00
273,2011-10-01 00:00,Partly cloudy throughout the day.,2011-10-01 06:00,0.17,,,,,rain,27.13,2011-10-01 16:00,8.94,27.13,2011-10-02 07:00,27.13,2011-10-01 16:00,2011-10-02 07:00,8.17,9.45,0.65,1025.75,1.6,4.91,291,0.06,4,9.988,,8.51,2011-10-01 07:00,2011-10-01 16:00,27.13,8.51,2011-10-01 07:00,27.13,2011-10-01 16:00
274,2011-10-02 00:00,Clear throughout the day.,2011-10-02 06:00,0.2,,,,,rain,24.95,2011-10-02 16:00,8.85,24.95,2011-10-03 06:00,24.95,2011-10-02 16:00,2011-10-03 06:00,8.85,8.54,0.6,1023.4,1.64,5.81,300,0.04,4,9.988,,8.94,2011-10-02 07:00,2011-10-02 16:00,24.95,8.17,2011-10-02 07:00,24.95,2011-10-02 16:00
275,2011-10-03 00:00,Partly cloudy throughout the day.,2011-10-03 06:00,0.24,,,,,rain,24.18,2011-10-03 16:00,6.55,24.18,2011-10-04 06:00,24.18,2011-10-03 16:00,2011-10-04 06:00,6.55,6.65,0.58,1023.61,1.16,4.02,124,0.05,4,9.988,,8.85,2011-10-03 06:00,2011-10-03 16:00,24.18,8.85,2011-10-03 06:00,24.18,2011-10-03 16:00
276,2011-10-04 00:00,Partly cloudy throughout the day.,2011-10-04 06:00,0.27,,,,,rain,26.0,2011-10-04 15:00,9.0,26.0,2011-10-05 07:00,26.0,2011-10-04 15:00,2011-10-05 07:00,9.0,8.53,0.68,1021.67,1.18,4.47,299,0.24,3,9.988,,6.55,2011-10-04 06:00,2011-10-04 15:00,26.0,6.55,2011-10-04 06:00,26.0,2011-10-04 15:00
277,2011-10-05 00:00,Mostly cloudy throughout the day.,2011-10-05 06:00,0.31,,,,,rain,25.05,2011-10-05 14:00,9.59,25.05,2011-10-06 06:00,25.05,2011-10-05 14:00,2011-10-06 06:00,9.59,10.17,0.68,1021.08,2.19,6.7,299,0.49,3,9.614,,9.0,2011-10-05 07:00,2011-10-05 14:00,25.05,9.0,2011-10-05 07:00,25.05,2011-10-05 14:00
278,2011-10-06 00:00,Mostly cloudy throughout the day.,2011-10-06 06:00,0.34,,,,,rain,24.22,2011-10-06 17:00,10.7,24.22,2011-10-07 06:00,24.22,2011-10-06 17:00,2011-10-07 06:00,10.7,10.12,0.69,1017.54,1.53,4.47,197,0.72,3,9.988,,9.59,2011-10-06 06:00,2011-10-06 17:00,24.22,9.59,2011-10-06 06:00,24.22,2011-10-06 17:00
279,2011-10-07 00:00,Mostly cloudy throughout the day.,2011-10-07 06:00,0.37,,,,,rain,15.27,2011-10-07 10:00,6.03,15.27,2011-10-08 07:00,15.27,2011-10-07 10:00,2011-10-08 07:00,3.58,7.95,0.78,1008.4,4.43,9.83,297,0.59,3,9.166,,8.28,2011-10-07 23:00,2011-10-07 10:00,15.27,5.46,2011-10-07 21:00,15.27,2011-10-07 10:00
280,2011-10-08 00:00,Mostly cloudy throughout the day.,2011-10-08 06:00,0.4,,,,,rain,13.1,2011-10-08 15:00,4.82,13.1,2011-10-09 06:00,13.1,2011-10-08 15:00,2011-10-09 06:00,2.48,5.05,0.74,1010.28,3.84,7.6,288,0.67,3,9.998,,6.03,2011-10-08 07:00,2011-10-08 15:00,13.1,3.58,2011-10-08 07:00,13.1,2011-10-08 15:00
281,2011-10-09 00:00,Mostly cloudy throughout the day.,2011-10-09 06:00,0.43,,,,,rain,13.14,2011-10-09 17:00,2.16,13.14,2011-10-10 07:00,13.14,2011-10-09 17:00,2011-10-10 07:00,0.2,4.26,0.77,1014.6,3.56,6.7,326,0.64,3,9.829,,4.82,2011-10-09 06:00,2011-10-09 17:00,13.14,2.48,2011-10-09 06:00,13.14,2011-10-09 17:00
282,2011-10-10 00:00,Mostly cloudy throughout the day.,2011-10-10 06:00,0.46,,,,,rain,13.2,2011-10-10 15:00,8.72,13.2,2011-10-10 20:00,13.2,2011-10-10 15:00,2011-10-11 04:00,7.32,3.15,0.73,1019.53,2.25,4.91,299,0.55,3,9.412,,2.16,2011-10-10 07:00,2011-10-10 15:00,13.2,0.2,2011-10-10 07:00,13.2,2011-10-10 15:00
283,2011-10-11 00:00,Mostly cloudy throughout the day.,2011-10-11 06:00,0.49,,,,,rain,18.82,2011-10-11 16:00,14.21,18.82,2011-10-12 07:00,18.82,2011-10-11 16:00,2011-10-12 07:00,14.21,10.07,0.81,1017.1,2.48,6.87,265,0.83,3,9.002,,8.84,2011-10-11 03:00,2011-10-11 16:00,18.82,7.32,2011-10-11 04:00,18.82,2011-10-11 16:00
284,2011-10-12 00:00,Mostly cloudy throughout the day.,2011-10-12 06:00,0.52,,,,,rain,18.13,2011-10-12 11:00,9.44,18.13,2011-10-13 08:00,18.13,2011-10-12 11:00,2011-10-13 08:00,8.17,9.21,0.71,1016.07,3.86,9.83,304,0.8,2,9.998,,10.92,2011-10-12 22:00,2011-10-12 11:00,18.13,10.92,2011-10-12 22:00,18.13,2011-10-12 11:00
285,2011-10-13 00:00,Partly cloudy throughout the day.,2011-10-13 07:00,0.55,,,,,rain,15.31,2011-10-13 15:00,2.52,15.31,2011-10-14 08:00,15.31,2011-10-13 15:00,2011-10-14 04:00,1.84,3.63,0.62,1022.13,3.69,6.7,325,0.5,3,9.992,,7.21,2011-10-13 23:00,2011-10-13 15:00,15.31,4.99,2011-10-13 23:00,15.31,2011-10-13 15:00
286,2011-10-14 00:00,Partly cloudy throughout the day.,2011-10-14 07:00,0.58,,,,,rain,11.75,2011-10-14 16:00,-1.51,11.75,2011-10-15 05:00,11.75,2011-10-14 16:00,2011-10-15 05:00,-1.51,1.64,0.7,1029.29,1.99,4.91,0,0.38,3,9.995,,2.52,2011-10-14 08:00,2011-10-14 16:00,11.75,1.84,2011-10-14 04:00,11.75,2011-10-14 16:00
287,2011-10-15 00:00,Partly cloudy throughout the day.,2011-10-15 07:00,0.61,,,,,rain,13.27,2011-10-15 14:00,1.43,13.27,2011-10-16 07:00,13.27,2011-10-15 14:00,2011-10-16 07:00,-0.79,-0.51,0.66,1031.71,2.04,5.37,341,0.42,3,9.992,,-1.51,2011-10-15 05:00,2011-10-15 14:00,13.27,-1.51,2011-10-15 05:00,13.27,2011-10-15 14:00
288,2011-10-16 00:00,Partly cloudy throughout the day.,2011-10-16 07:00,0.64,,,,,rain,11.62,2011-10-16 16:00,-2.48,11.62,2011-10-17 03:00,11.62,2011-10-16 16:00,2011-10-17 03:00,-2.48,-4.68,0.49,1032.81,2.04,12.1,48,0.32,3,9.988,,-0.12,2011-10-16 23:00,2011-10-16 16:00,11.62,-0.79,2011-10-16 07:00,11.62,2011-10-16 16:00
289,2011-10-17 00:00,Partly cloudy throughout the day.,2011-10-17 07:00,0.67,,,,,rain,11.7,2011-10-17 17:00,-3.44,11.7,2011-10-18 06:00,11.7,2011-10-17 17:00,2011-10-18 06:00,-3.44,-3.79,0.61,1029.1,0.93,3.57,46,0.04,3,9.905,,-2.48,2011-10-17 03:00,2011-10-17 17:00,11.7,-2.48,2011-10-17 03:00,11.7,2011-10-17 17:00
290,2011-10-18 00:00,Clear throughout the day.,2011-10-18 07:00,0.71,,,,,rain,14.21,2011-10-18 16:00,0.5,14.21,2011-10-19 06:00,14.21,2011-10-18 16:00,2011-10-19 06:00,-2.09,-5.09,0.55,1022.98,1.4,4.91,184,0.0,3,9.988,,-3.44,2011-10-18 06:00,2011-10-18 16:00,14.21,-3.44,2011-10-18 06:00,14.21,2011-10-18 16:00
291,2011-10-19 00:00,Partly cloudy throughout the day.,2011-10-19 07:00,0.74,,,,,rain,17.02,2011-10-19 15:00,8.31,17.02,2011-10-20 08:00,17.02,2011-10-19 15:00,2011-10-20 08:00,5.78,-0.1,0.55,1017.71,2.36,6.7,110,0.34,3,7.916,,0.5,2011-10-19 06:00,2011-10-19 15:00,17.02,-2.09,2011-10-19 06:00,17.02,2011-10-19 15:00
292,2011-10-20 00:00,Overcast throughout the day.,2011-10-20 07:00,0.77,,,,,rain,11.09,2011-10-20 14:00,6.29,11.09,2011-10-21 08:00,11.09,2011-10-20 14:00,2011-10-21 07:00,5.45,5.54,0.74,1020.75,3.45,7.6,305,0.89,2,8.783,,7.12,2011-10-20 22:00,2011-10-20 00:00,14.33,5.54,2011-10-20 10:00,14.33,2011-10-20 00:00
293,2011-10-21 00:00,Mostly cloudy throughout the day.,2011-10-21 07:00,0.81,,,,,rain,11.61,2011-10-21 16:00,1.2,11.61,2011-10-22 05:00,11.61,2011-10-21 16:00,2011-10-22 06:00,-0.19,4.36,0.81,1026.65,1.47,4.47,304,0.75,2,8.354,,3.57,2011-10-21 23:00,2011-10-21 16:00,11.61,1.81,2011-10-21 23:00,11.61,2011-10-21 16:00
294,2011-10-22 00:00,Mostly cloudy throughout the day.,2011-10-22 07:00,0.84,,,,,rain,11.37,2011-10-22 15:00,6.8,11.37,2011-10-22 22:00,11.37,2011-10-22 15:00,2011-10-23 05:00,6.22,2.0,0.77,1027.87,1.23,3.14,57,0.61,2,9.996,,1.2,2011-10-22 05:00,2011-10-22 15:00,11.37,-0.19,2011-10-22 06:00,11.37,2011-10-22 15:00
295,2011-10-23 00:00,Foggy throughout the day.,2011-10-23 07:00,0.88,,,,,rain,9.77,2011-10-23 19:00,9.28,9.77,2011-10-24 08:00,8.92,2011-10-23 19:00,2011-10-24 02:00,7.98,7.45,0.94,1025.24,1.89,3.57,79,0.99,2,5.401,,7.27,2011-10-23 07:00,2011-10-23 19:00,9.77,6.12,2011-10-23 10:00,8.92,2011-10-23 19:00
296,2011-10-24 00:00,Foggy in the morning and overnight.,2011-10-24 07:00,0.92,,,,,rain,10.96,2011-10-24 15:00,8.19,10.96,2011-10-25 05:00,10.96,2011-10-24 15:00,2011-10-25 07:00,6.05,8.72,0.94,1022.53,2.41,4.47,95,0.95,2,4.021,,8.96,2011-10-24 23:00,2011-10-24 15:00,10.96,7.23,2011-10-24 23:00,10.96,2011-10-24 15:00
297,2011-10-25 00:00,Overcast throughout the day.,2011-10-25 07:00,0.96,,,,,rain,11.48,2011-10-25 17:00,8.22,11.48,2011-10-26 07:00,11.48,2011-10-25 17:00,2011-10-26 07:00,5.76,7.6,0.86,1019.99,3.86,6.7,123,0.92,2,7.708,,8.19,2011-10-25 05:00,2011-10-25 17:00,11.48,6.05,2011-10-25 07:00,11.48,2011-10-25 17:00
298,2011-10-26 00:00,Mostly cloudy throughout the day.,2011-10-26 07:00,1.0,,,,,rain,14.44,2011-10-26 16:00,8.66,14.44,2011-10-27 07:00,14.44,2011-10-26 16:00,2011-10-27 08:00,6.84,5.61,0.68,1021.88,3.92,6.07,114,0.79,2,9.989,,8.22,2011-10-26 07:00,2011-10-26 16:00,14.44,5.76,2011-10-26 07:00,14.44,2011-10-26 16:00
299,2011-10-27 00:00,Mostly cloudy throughout the day.,2011-10-27 07:00,0.04,,,,,rain,14.87,2011-10-27 15:00,5.54,14.87,2011-10-28 06:00,14.87,2011-10-27 15:00,2011-10-28 06:00,3.85,4.71,0.66,1024.64,3.19,5.37,113,0.84,2,9.988,,8.66,2011-10-27 07:00,2011-10-27 15:00,14.87,6.84,2011-10-27 08:00,14.87,2011-10-27 15:00
300,2011-10-28 00:00,Partly cloudy throughout the day.,2011-10-28 07:00,0.08,,,,,rain,14.2,2011-10-28 16:00,6.02,14.2,2011-10-29 08:00,14.2,2011-10-28 16:00,2011-10-29 08:00,6.02,2.62,0.66,1028.34,2.2,4.47,121,0.47,2,9.991,,5.54,2011-10-28 06:00,2011-10-28 16:00,14.2,3.85,2011-10-28 06:00,14.2,2011-10-28 16:00
301,2011-10-29 00:00,Mostly cloudy throughout the day.,2011-10-29 07:00,0.11,,,,,rain,14.96,2011-10-29 14:00,2.61,14.96,2011-10-30 08:00,14.96,2011-10-29 14:00,2011-10-30 08:00,0.81,3.52,0.69,1029.4,1.05,2.68,111,0.57,2,6.628,,6.02,2011-10-29 08:00,2011-10-29 14:00,14.96,6.02,2011-10-29 08:00,14.96,2011-10-29 14:00
302,2011-10-30 00:00,Partly cloudy throughout the day.,2011-10-30 07:00,0.15,,,,,rain,12.79,2011-10-30 15:00,4.04,12.79,2011-10-31 07:00,12.79,2011-10-30 15:00,2011-10-31 07:00,4.04,3.03,0.72,1026.55,1.12,2.68,115,0.46,2,7.317,,2.61,2011-10-30 08:00,2011-10-30 15:00,12.79,0.81,2011-10-30 08:00,12.79,2011-10-30 15:00
303,2011-10-31 01:00,"Foggy until morning, starting again in the evening.",2011-10-31 07:00,0.19,,,,,rain,15.06,2011-10-31 16:00,0.27,15.06,2011-11-01 08:00,15.06,2011-10-31 16:00,2011-11-01 08:00,0.27,3.71,0.76,1024.09,0.56,2.68,61,0.25,2,6.155,,3.81,2011-11-01 00:00,2011-10-31 16:00,15.06,3.81,2011-11-01 00:00,15.06,2011-10-31 16:00
304,2011-11-01 01:00,"Foggy until morning, starting again in the evening.",2011-11-01 07:00,0.22,,,,,rain,15.18,2011-11-01 15:00,-0.42,15.18,2011-11-02 07:00,15.18,2011-11-01 15:00,2011-11-02 07:00,-0.42,2.88,0.81,1023.27,0.85,2.23,112,0.0,2,4.26,,0.27,2011-11-01 08:00,2011-11-01 15:00,15.18,0.27,2011-11-01 08:00,15.18,2011-11-01 15:00
305,2011-11-02 01:00,"Foggy until morning, starting again in the evening.",2011-11-02 07:00,0.26,,,,,rain,14.87,2011-11-02 15:00,1.83,14.87,2011-11-03 08:00,14.87,2011-11-02 15:00,2011-11-03 05:00,0.98,3.3,0.83,1023.13,1.39,3.57,102,0.0,2,3.409,,-0.42,2011-11-02 07:00,2011-11-02 15:00,14.87,-0.42,2011-11-02 07:00,14.87,2011-11-02 15:00
306,2011-11-03 01:00,"Foggy until morning, starting again in the evening.",2011-11-03 07:00,0.29,,,,,rain,11.57,2011-11-03 13:00,2.79,11.57,2011-11-04 00:00,11.57,2011-11-03 13:00,2011-11-04 08:00,0.93,3.15,0.86,1020.25,1.9,5.37,123,0.12,2,2.438,,1.83,2011-11-03 08:00,2011-11-03 13:00,11.57,0.98,2011-11-03 05:00,11.57,2011-11-03 13:00
307,2011-11-04 01:00,Foggy in the morning.,2011-11-04 07:00,0.32,,,,,rain,11.94,2011-11-04 15:00,8.18,11.94,2011-11-05 08:00,11.94,2011-11-04 15:00,2011-11-05 08:00,6.53,3.81,0.76,1017.28,3.3,6.26,102,0.4,2,4.534,,3.29,2011-11-04 01:00,2011-11-04 15:00,11.94,0.93,2011-11-04 08:00,11.94,2011-11-04 15:00
308,2011-11-05 01:00,Partly cloudy throughout the day.,2011-11-05 07:00,0.35,,,,,rain,16.41,2011-11-05 16:00,6.58,16.41,2011-11-06 05:00,16.41,2011-11-05 16:00,2011-11-06 08:00,4.03,4.28,0.61,1017.33,3.26,6.7,94,0.33,2,7.749,,8.18,2011-11-05 08:00,2011-11-05 16:00,16.41,6.53,2011-11-05 08:00,16.41,2011-11-05 16:00
309,2011-11-06 01:00,Partly cloudy throughout the day.,2011-11-06 07:00,0.38,,,,,rain,15.22,2011-11-06 15:00,6.06,15.22,2011-11-07 06:00,15.22,2011-11-06 15:00,2011-11-07 08:00,4.55,2.53,0.62,1021.9,2.96,4.91,97,0.27,2,6.855,,6.58,2011-11-06 05:00,2011-11-06 15:00,15.22,4.03,2011-11-06 08:00,15.22,2011-11-06 15:00
310,2011-11-07 01:00,Partly cloudy throughout the day.,2011-11-07 07:00,0.41,,,,,rain,13.17,2011-11-07 16:00,4.8,13.17,2011-11-08 07:00,13.17,2011-11-07 16:00,2011-11-08 07:00,3.13,3.6,0.66,1025.93,3.28,6.12,119,0.54,2,8.997,,6.06,2011-11-07 06:00,2011-11-07 16:00,13.17,4.55,2011-11-07 08:00,13.17,2011-11-07 16:00
311,2011-11-08 01:00,Foggy in the morning.,2011-11-08 07:00,0.44,,,,,rain,14.11,2011-11-08 15:00,0.96,14.11,2011-11-09 08:00,14.11,2011-11-08 15:00,2011-11-09 08:00,-1.03,4.22,0.76,1027.62,2.62,4.91,100,0.08,2,8.743,,4.8,2011-11-08 07:00,2011-11-08 15:00,14.11,3.13,2011-11-08 07:00,14.11,2011-11-08 15:00
312,2011-11-09 01:00,"Foggy until morning, starting again in the evening.",2011-11-09 07:00,0.47,,,,,rain,15.76,2011-11-09 15:00,1.99,15.76,2011-11-10 04:00,15.76,2011-11-09 15:00,2011-11-10 06:00,1.55,2.98,0.79,1024.47,1.16,3.57,303,0.09,2,4.973,,0.96,2011-11-09 08:00,2011-11-09 15:00,15.76,-1.03,2011-11-09 08:00,15.76,2011-11-09 15:00
313,2011-11-10 01:00,Foggy in the morning.,2011-11-10 07:00,0.5,,,,,rain,8.79,2011-11-10 12:00,-0.88,8.79,2011-11-11 06:00,8.67,2011-11-10 16:00,2011-11-11 06:00,-4.4,0.75,0.78,1023.54,1.54,3.57,71,0.23,1,4.395,,0.88,2011-11-11 00:00,2011-11-10 12:00,8.79,-0.94,2011-11-10 23:00,8.67,2011-11-10 16:00
314,2011-11-11 01:00,Partly cloudy throughout the day.,2011-11-11 07:00,0.53,,,,,rain,7.17,2011-11-11 15:00,-5.06,7.17,2011-11-12 07:00,5.13,2011-11-11 15:00,2011-11-12 06:00,-7.49,-3.96,0.63,1032.03,2.53,7.6,54,0.32,1,9.999,,-0.88,2011-11-11 06:00,2011-11-11 15:00,7.17,-4.4,2011-11-11 06:00,5.13,2011-11-11 15:00
315,2011-11-12 01:00,Clear throughout the day.,2011-11-12 07:00,0.56,,,,,snow,8.38,2011-11-12 15:00,-6.11,8.38,2011-11-13 08:00,8.38,2011-11-12 15:00,2011-11-13 04:00,-7.68,-5.18,0.68,1037.74,1.03,2.68,18,0.0,2,8.619,,-5.06,2011-11-12 07:00,2011-11-12 15:00,8.38,-7.49,2011-11-12 06:00,8.38,2011-11-12 15:00
316,2011-11-13 01:00,Foggy in the morning and overnight.,2011-11-13 07:00,0.59,,,,,snow,9.73,2011-11-13 15:00,-5.8,9.73,2011-11-14 08:00,9.73,2011-11-13 15:00,2011-11-14 08:00,-5.8,-4.67,0.74,1037.17,0.88,2.68,211,0.0,1,5.423,,-6.11,2011-11-13 08:00,2011-11-13 15:00,9.73,-7.68,2011-11-13 04:00,9.73,2011-11-13 15:00
317,2011-11-14 01:00,Foggy in the morning and overnight.,2011-11-14 07:00,0.62,,,,,snow,8.01,2011-11-14 15:00,-5.12,8.01,2011-11-15 08:00,7.53,2011-11-14 16:00,2011-11-15 08:00,-5.12,-3.52,0.79,1031.05,0.74,2.23,164,0.27,1,4.018,,-5.8,2011-11-14 08:00,2011-11-14 15:00,8.01,-5.8,2011-11-14 08:00,7.53,2011-11-14 16:00
318,2011-11-15 01:00,Foggy throughout the day.,2011-11-15 07:00,0.66,,,,,snow,7.74,2011-11-15 16:00,-6.68,7.74,2011-11-16 05:00,7.74,2011-11-15 16:00,2011-11-16 05:00,-6.68,-2.75,0.83,1024.99,0.79,1.79,44,0.12,1,2.675,,-5.12,2011-11-15 08:00,2011-11-15 16:00,7.74,-5.12,2011-11-15 08:00,7.74,2011-11-15 16:00
319,2011-11-16 01:00,"Foggy until morning, starting again in the evening.",2011-11-16 07:00,0.69,,,,,snow,5.9,2011-11-16 16:00,-6.78,5.9,2011-11-17 08:00,5.9,2011-11-16 16:00,2011-11-17 05:00,-9.49,-3.59,0.87,1026.97,0.81,2.23,323,0.13,1,2.284,,-6.68,2011-11-16 05:00,2011-11-16 16:00,5.9,-6.68,2011-11-16 05:00,5.9,2011-11-16 16:00
320,2011-11-17 01:00,Foggy in the morning and overnight.,2011-11-17 07:00,0.72,,,,,snow,7.42,2011-11-17 15:00,-4.87,7.42,2011-11-18 05:00,6.93,2011-11-17 14:00,2011-11-18 05:00,-4.87,-3.61,0.86,1028.75,0.97,3.14,199,0.07,1,4.202,,-6.78,2011-11-17 08:00,2011-11-17 15:00,7.42,-9.49,2011-11-17 05:00,6.93,2011-11-17 14:00
321,2011-11-18 01:00,Foggy until evening.,2011-11-18 07:00,0.76,,,,,snow,1.99,2011-11-18 17:00,1.13,1.99,2011-11-19 07:00,1.44,2011-11-18 20:00,2011-11-19 03:00,-0.46,-1.84,0.91,1027.76,1.57,4.02,276,0.85,1,2.167,,-4.87,2011-11-18 05:00,2011-11-18 17:00,1.99,-4.87,2011-11-18 05:00,1.73,2011-11-18 21:00
