,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
125,2007-05-06 00:00,Light rain in the morning.,2007-05-06 05:00,0.64,0.2326,1.7765,2007-05-06 03:00,1.0,rain,19.93,2007-05-06 14:00,13.14,19.93,2007-05-07 06:00,19.93,2007-05-06 14:00,2007-05-07 06:00,13.14,13.03,0.83,1009.72,1.66,4.1,160,0.84,5,8.503,,13.25,2007-05-06 02:00,2007-05-06 14:00,19.93,13.25,2007-05-06 02:00,19.93,2007-05-06 14:00
126,2007-05-07 00:00,Partly cloudy throughout the day.,2007-05-07 05:00,0.67,0.0,0.0,,0.0,,23.46,2007-05-07 16:00,12.97,23.46,2007-05-08 06:00,23.46,2007-05-07 16:00,2007-05-08 06:00,12.97,9.33,0.61,1012.11,3.26,6.7,319,0.47,7,9.67,,13.14,2007-05-07 06:00,2007-05-07 16:00,23.46,13.14,2007-05-07 06:00,23.46,2007-05-07 16:00
127,2007-05-08 00:00,Mostly cloudy throughout the day.,2007-05-08 05:00,0.7,0.0,0.0,,0.0,,21.35,2007-05-08 16:00,13.03,21.35,2007-05-09 05:00,21.35,2007-05-08 16:00,2007-05-09 05:00,13.03,7.89,0.54,1011.53,3.7,10.39,282,0.63,5,,,12.97,2007-05-08 06:00,2007-05-08 16:00,21.35,12.97,2007-05-08 06:00,21.35,2007-05-08 16:00
128,2007-05-09 00:00,Mostly cloudy throughout the day.,2007-05-09 05:00,0.74,0.0,0.0,,0.0,,16.78,2007-05-09 11:00,12.18,16.78,2007-05-10 06:00,16.78,2007-05-09 11:00,2007-05-10 06:00,12.18,7.74,0.64,1014.41,4.57,7.6,287,0.68,5,10.003,,13.03,2007-05-09 05:00,2007-05-09 11:00,16.78,13.03,2007-05-09 05:00,16.78,2007-05-09 11:00
129,2007-05-10 00:00,Mostly cloudy throughout the day.,2007-05-10 05:00,0.77,0.0,0.0,,0.0,,22.31,2007-05-10 17:00,11.31,22.31,2007-05-11 06:00,22.31,2007-05-10 17:00,2007-05-11 06:00,11.31,9.2,0.64,1016.57,2.83,6.23,264,0.66,5,10.003,,12.18,2007-05-10 06:00,2007-05-10 17:00,22.31,12.18,2007-05-10 06:00,22.31,2007-05-10 17:00
130,2007-05-11 00:00,Partly cloudy throughout the day.,2007-05-11 05:00,0.81,0.0,0.0,,0.0,,27.21,2007-05-11 17:00,15.94,27.21,2007-05-12 08:00,27.21,2007-05-11 17:00,2007-05-12 08:00,15.94,10.92,0.59,1011.09,3.2,6.15,191,0.32,8,,,11.31,2007-05-11 06:00,2007-05-11 17:00,27.21,11.31,2007-05-11 06:00,27.21,2007-05-11 17:00
131,2007-05-12 00:00,Mostly cloudy throughout the day.,2007-05-12 05:00,0.84,0.0,0.0,,0.0,,22.54,2007-05-12 15:00,11.68,22.54,2007-05-13 05:00,22.54,2007-05-12 15:00,2007-05-13 05:00,11.68,8.99,0.54,1013.23,2.84,5.94,265,0.64,6,,,14.93,2007-05-12 10:00,2007-05-12 15:00,22.54,14.93,2007-05-12 10:00,22.54,2007-05-12 15:00
132,2007-05-13 00:00,Partly cloudy throughout the day.,2007-05-13 05:00,0.88,0.0,0.0,,0.0,,27.12,2007-05-13 15:00,14.98,27.12,2007-05-14 05:00,27.12,2007-05-13 15:00,2007-05-14 05:00,14.98,11.15,0.6,1016.34,1.71,4.91,166,0.17,7,9.337,,11.68,2007-05-13 05:00,2007-05-13 15:00,27.12,11.68,2007-05-13 05:00,27.12,2007-05-13 15:00
133,2007-05-14 00:00,Partly cloudy throughout the day.,2007-05-14 05:00,0.92,0.0,0.0,,0.0,,30.11,2007-05-14 16:00,16.02,30.11,2007-05-15 06:00,30.11,2007-05-14 16:00,2007-05-15 06:00,16.02,11.14,0.49,1011.66,3.3,7.15,163,0.21,7,,,14.98,2007-05-14 05:00,2007-05-14 16:00,30.11,14.98,2007-05-14 05:00,30.11,2007-05-14 16:00
134,2007-05-15 00:00,Mostly cloudy throughout the day.,2007-05-15 05:00,0.96,0.0,0.0,,0.0,,28.73,2007-05-15 15:00,11.41,28.73,2007-05-16 06:00,28.73,2007-05-15 15:00,2007-05-16 06:00,11.41,12.28,0.6,1009.83,2.85,8.4,288,0.48,6,,,14.4,2007-05-15 23:00,2007-05-15 15:00,28.73,14.4,2007-05-15 23:00,28.73,2007-05-15 15:00
135,2007-05-16 00:00,Partly cloudy throughout the day.,2007-05-16 05:00,1.0,0.0,0.0,,0.0,,18.78,2007-05-16 15:00,7.55,18.78,2007-05-17 05:00,18.78,2007-05-16 15:00,2007-05-17 05:00,7.55,7.8,0.65,1013.8,3.75,6.7,307,0.46,6,10.003,,11.41,2007-05-16 06:00,2007-05-16 15:00,18.78,11.41,2007-05-16 06:00,18.78,2007-05-16 15:00
136,2007-05-17 00:00,Partly cloudy throughout the day.,2007-05-17 05:00,0.04,0.0,0.0,,0.0,,20.88,2007-05-17 15:00,9.81,20.88,2007-05-18 06:00,20.88,2007-05-17 15:00,2007-05-18 06:00,8.19,6.03,0.59,1009.83,2.07,5.81,316,0.38,6,,,7.55,2007-05-17 05:00,2007-05-17 15:00,20.88,7.55,2007-05-17 05:00,20.88,2007-05-17 15:00
137,2007-05-18 00:00,Mostly cloudy throughout the day.,2007-05-18 05:00,0.08,0.0,0.0,,0.0,,21.5,2007-05-18 16:00,12.02,21.5,2007-05-19 05:00,21.5,2007-05-18 16:00,2007-05-19 05:00,12.02,5.09,0.52,1012.78,3.81,5.65,331,0.53,7,,,9.81,2007-05-18 06:00,2007-05-18 16:00,21.5,8.19,2007-05-18 06:00,21.5,2007-05-18 16:00
138,2007-05-19 00:00,Mostly cloudy throughout the day.,2007-05-19 05:00,0.11,0.0,0.0,,0.0,,23.98,2007-05-19 18:00,16.22,23.98,2007-05-20 06:00,23.98,2007-05-19 18:00,2007-05-20 06:00,16.22,7.99,0.53,1014.52,2.24,3.31,353,0.78,6,10.003,,12.02,2007-05-19 05:00,2007-05-19 18:00,23.98,12.02,2007-05-19 05:00,23.98,2007-05-19 18:00
139,2007-05-20 00:00,Mostly cloudy throughout the day.,2007-05-20 05:00,0.15,0.0,0.0,,0.0,,25.41,2007-05-20 16:00,15.19,25.41,2007-05-21 05:00,25.41,2007-05-20 16:00,2007-05-21 05:00,15.19,13.66,0.64,1016.28,1.78,5.37,97,0.86,5,10.003,,16.22,2007-05-20 06:00,2007-05-20 16:00,25.41,16.22,2007-05-20 06:00,25.41,2007-05-20 16:00
140,2007-05-21 00:00,Partly cloudy throughout the day.,2007-05-21 05:00,0.18,0.0,0.0,,0.0,,29.18,2007-05-21 15:00,18.09,29.18,2007-05-22 05:00,29.18,2007-05-21 15:00,2007-05-22 05:00,18.09,13.74,0.61,1016.38,1.82,3.98,326,0.22,8,,,15.19,2007-05-21 05:00,2007-05-21 15:00,29.18,15.19,2007-05-21 05:00,29.18,2007-05-21 15:00
141,2007-05-22 00:00,Partly cloudy throughout the day.,2007-05-22 05:00,0.22,0.0,0.0,,0.0,,31.32,2007-05-22 13:00,15.76,31.32,2007-05-23 04:00,31.32,2007-05-22 13:00,2007-05-23 04:00,15.76,13.71,0.56,1012.62,2.37,4.47,347,0.34,8,10.003,,18.09,2007-05-22 05:00,2007-05-22 13:00,31.32,18.09,2007-05-22 05:00,31.32,2007-05-22 13:00
142,2007-05-23 00:00,Possible drizzle in the morning and overnight.,2007-05-23 04:00,0.25,0.0,0.0,,0.0,,31.1,2007-05-23 17:00,18.17,31.1,2007-05-24 05:00,31.1,2007-05-23 17:00,2007-05-24 05:00,18.33,13.43,0.56,1013.21,2.3,3.98,2,0.26,8,,,15.76,2007-05-23 04:00,2007-05-23 17:00,31.1,15.76,2007-05-23 04:00,31.1,2007-05-23 17:00
143,2007-05-24 00:00,Possible drizzle in the morning.,2007-05-24 04:00,0.28,0.0221,0.2649,2007-05-24 03:00,0.52,rain,30.77,2007-05-24 16:00,19.37,30.77,2007-05-25 06:00,30.77,2007-05-24 16:00,2007-05-25 06:00,19.37,15.35,0.6,1014.27,2.18,3.5,16,0.49,7,10.003,,18.17,2007-05-24 05:00,2007-05-24 16:00,30.77,18.33,2007-05-24 05:00,30.77,2007-05-24 16:00
144,2007-05-25 00:00,Mostly cloudy throughout the day.,2007-05-25 04:00,0.31,0.0,0.0,,0.0,,30.94,2007-05-25 14:00,17.05,30.94,2007-05-26 05:00,30.94,2007-05-25 14:00,2007-05-26 05:00,17.05,15.23,0.59,1011.97,1.86,4.02,71,0.58,8,10.003,,19.37,2007-05-25 06:00,2007-05-25 14:00,30.94,19.37,2007-05-25 06:00,30.94,2007-05-25 14:00
145,2007-05-26 00:00,Partly cloudy throughout the day.,2007-05-26 04:00,0.34,0.0,0.0,,0.0,,30.61,2007-05-26 16:00,18.42,30.61,2007-05-27 06:00,30.61,2007-05-26 16:00,2007-05-27 06:00,18.48,13.75,0.56,1007.74,2.14,5.81,163,0.45,6,,,17.05,2007-05-26 05:00,2007-05-26 16:00,30.61,17.05,2007-05-26 05:00,30.61,2007-05-26 16:00
146,2007-05-27 00:00,Mostly cloudy throughout the day.,2007-05-27 04:00,0.37,0.0,0.0,,0.0,,29.45,2007-05-27 17:00,17.53,29.45,2007-05-28 05:00,29.45,2007-05-27 17:00,2007-05-28 05:00,17.53,13.46,0.55,1003.15,3.15,5.81,160,0.54,7,10.003,,18.42,2007-05-27 06:00,2007-05-27 17:00,29.45,18.48,2007-05-27 06:00,29.45,2007-05-27 17:00
147,2007-05-28 00:00,Rain in the morning and overnight.,2007-05-28 04:00,0.4,0.0563,1.3517,2007-05-28 23:00,1.0,rain,27.96,2007-05-28 17:00,14.72,27.96,2007-05-29 07:00,27.96,2007-05-28 17:00,2007-05-29 07:00,14.72,13.87,0.61,997.72,3.24,6.26,122,0.7,7,9.736,,17.53,2007-05-28 05:00,2007-05-28 17:00,27.96,17.53,2007-05-28 05:00,27.96,2007-05-28 17:00
148,2007-05-29 00:00,Rain in the morning.,2007-05-29 04:00,0.43,0.2288,4.353,2007-05-29 04:00,1.0,rain,23.71,2007-05-29 16:00,11.82,23.71,2007-05-30 05:00,23.71,2007-05-29 16:00,2007-05-30 05:00,11.82,10.02,0.61,1000.14,2.56,4.47,203,0.69,7,10.003,,14.72,2007-05-29 07:00,2007-05-29 16:00,23.71,14.72,2007-05-29 07:00,23.71,2007-05-29 16:00
149,2007-05-30 00:00,Partly cloudy throughout the day.,2007-05-30 04:00,0.46,0.0,0.0,,0.0,,20.61,2007-05-30 16:00,11.44,20.61,2007-05-31 05:00,20.61,2007-05-30 16:00,2007-05-31 05:00,11.44,7.8,0.61,1010.64,3.68,4.61,308,0.48,7,10.003,,11.82,2007-05-30 05:00,2007-05-30 16:00,20.61,11.82,2007-05-30 05:00,20.61,2007-05-30 16:00
150,2007-05-31 00:00,Mostly cloudy throughout the day.,2007-05-31 04:00,0.49,0.0,0.0,,0.0,,20.72,2007-05-31 17:00,11.02,20.72,2007-06-01 04:00,20.72,2007-05-31 17:00,2007-06-01 04:00,11.02,10.14,0.7,1014.05,1.45,3.57,338,0.67,6,9.003,,11.44,2007-05-31 05:00,2007-05-31 17:00,20.72,11.44,2007-05-31 05:00,20.72,2007-05-31 17:00
151,2007-06-01 00:00,Partly cloudy throughout the day.,2007-06-01 04:00,0.52,0.0,0.0,,0.0,,25.27,2007-06-01 18:00,15.03,25.27,2007-06-02 04:00,25.27,2007-06-01 18:00,2007-06-02 04:00,15.03,10.31,0.62,1013.49,1.25,3.57,339,0.43,7,9.603,,11.02,2007-06-01 04:00,2007-06-01 18:00,25.27,11.02,2007-06-01 04:00,25.27,2007-06-01 18:00
152,2007-06-02 00:00,Drizzle in the evening.,2007-06-02 04:00,0.56,0.0107,0.1924,2007-06-02 19:00,1.0,rain,24.49,2007-06-02 12:00,15.13,24.49,2007-06-03 05:00,24.49,2007-06-02 12:00,2007-06-03 05:00,15.13,12.38,0.65,1014.68,1.35,4.47,9,0.69,6,10.003,,15.03,2007-06-02 04:00,2007-06-02 12:00,24.49,15.03,2007-06-02 04:00,24.49,2007-06-02 12:00
153,2007-06-03 00:00,Mostly cloudy throughout the day.,2007-06-03 04:00,0.59,0.0,0.0,,0.0,,24.69,2007-06-03 16:00,14.27,24.69,2007-06-04 05:00,24.69,2007-06-03 16:00,2007-06-04 05:00,14.27,14.38,0.72,1017.05,1.64,4.02,317,0.61,6,9.708,,15.13,2007-06-03 05:00,2007-06-03 16:00,24.69,15.13,2007-06-03 05:00,24.69,2007-06-03 16:00
154,2007-06-04 00:00,Mostly cloudy throughout the day.,2007-06-04 04:00,0.62,0.0,0.0,,0.0,,27.44,2007-06-04 15:00,16.74,27.44,2007-06-05 05:00,27.44,2007-06-04 15:00,2007-06-05 05:00,16.89,14.4,0.69,1017.94,1.24,2.68,330,0.56,7,9.289,,14.27,2007-06-04 05:00,2007-06-04 15:00,27.44,14.27,2007-06-04 05:00,27.44,2007-06-04 15:00
155,2007-06-05 00:00,Light rain in the morning.,2007-06-05 04:00,0.66,0.0443,0.5546,2007-06-05 09:00,1.0,rain,28.31,2007-06-05 16:00,17.33,28.31,2007-06-06 05:00,28.31,2007-06-05 16:00,2007-06-06 05:00,17.59,15.71,0.73,1015.24,2.0,3.57,22,0.76,6,8.978,,16.74,2007-06-05 05:00,2007-06-05 16:00,28.31,16.89,2007-06-05 05:00,28.31,2007-06-05 16:00
156,2007-06-06 00:00,Drizzle in the morning.,2007-06-06 04:00,0.69,0.0107,0.2566,2007-06-06 04:00,1.0,rain,25.79,2007-06-06 13:00,15.8,25.79,2007-06-07 03:00,25.83,2007-06-06 13:00,2007-06-07 03:00,15.94,16.14,0.77,1014.63,1.69,4.91,2,0.73,7,9.803,,17.33,2007-06-06 05:00,2007-06-06 13:00,25.79,17.59,2007-06-06 05:00,25.83,2007-06-06 13:00
157,2007-06-07 00:00,Partly cloudy throughout the day.,2007-06-07 04:00,0.72,0.0,0.0,,0.0,,27.83,2007-06-07 16:00,17.39,27.83,2007-06-08 02:00,27.83,2007-06-07 16:00,2007-06-08 02:00,17.39,14.89,0.67,1015.73,1.55,4.04,45,0.47,8,,,15.8,2007-06-07 03:00,2007-06-07 16:00,27.83,15.94,2007-06-07 03:00,27.83,2007-06-07 16:00
158,2007-06-08 00:00,Mostly cloudy throughout the day.,2007-06-08 04:00,0.76,0.0,0.0,,0.0,,28.78,2007-06-08 15:00,16.26,28.78,2007-06-09 06:00,28.78,2007-06-08 15:00,2007-06-09 06:00,16.26,12.45,0.54,1016.32,2.15,4.47,53,0.54,7,10.003,,17.39,2007-06-08 02:00,2007-06-08 15:00,28.78,17.39,2007-06-08 02:00,28.78,2007-06-08 15:00
159,2007-06-09 00:00,Partly cloudy throughout the day.,2007-06-09 04:00,0.8,0.0,0.0,,0.0,,30.0,2007-06-09 15:00,17.11,30.0,2007-06-10 06:00,30.0,2007-06-09 15:00,2007-06-10 06:00,17.11,12.35,0.53,1016.38,1.38,2.68,30,0.34,7,,,16.26,2007-06-09 06:00,2007-06-09 15:00,30.0,16.26,2007-06-09 06:00,30.0,2007-06-09 15:00
160,2007-06-10 00:00,Mostly cloudy throughout the day.,2007-06-10 04:00,0.83,0.0,0.0,,0.0,,30.02,2007-06-10 13:00,16.04,30.02,2007-06-11 05:00,30.02,2007-06-10 13:00,2007-06-11 05:00,16.09,14.17,0.61,1014.07,1.6,5.81,84,0.51,7,10.003,,17.11,2007-06-10 06:00,2007-06-10 13:00,30.02,17.11,2007-06-10 06:00,30.02,2007-06-10 13:00
161,2007-06-11 00:00,Partly cloudy throughout the day.,2007-06-11 04:00,0.87,0.0,0.0,,0.0,,29.6,2007-06-11 17:00,16.74,29.6,2007-06-12 04:00,29.6,2007-06-11 17:00,2007-06-12 04:00,16.74,13.89,0.61,1011.44,1.56,3.57,327,0.44,8,,,16.04,2007-06-11 05:00,2007-06-11 17:00,29.6,16.09,2007-06-11 05:00,29.6,2007-06-11 17:00
162,2007-06-12 00:00,Mostly cloudy throughout the day.,2007-06-12 04:00,0.91,0.0,0.0,,0.0,,29.97,2007-06-12 16:00,16.68,29.97,2007-06-13 04:00,29.97,2007-06-12 16:00,2007-06-13 04:00,16.68,13.42,0.56,1009.28,0.98,2.1,139,0.61,7,10.003,,16.74,2007-06-12 04:00,2007-06-12 16:00,29.97,16.74,2007-06-12 04:00,29.97,2007-06-12 16:00
163,2007-06-13 00:00,Mostly cloudy throughout the day.,2007-06-13 04:00,0.95,0.0,0.0,,0.0,,29.88,2007-06-13 15:00,17.04,29.88,2007-06-14 05:00,29.88,2007-06-13 15:00,2007-06-14 05:00,17.06,14.61,0.62,1008.93,1.15,4.47,0,0.64,7,10.003,,16.68,2007-06-13 04:00,2007-06-13 15:00,29.88,16.68,2007-06-13 04:00,29.88,2007-06-13 15:00
164,2007-06-14 00:00,Partly cloudy throughout the day.,2007-06-14 04:00,0.99,0.0,0.0,,0.0,,31.35,2007-06-14 15:00,18.29,31.35,2007-06-15 05:00,31.35,2007-06-14 15:00,2007-06-15 05:00,18.5,15.25,0.61,1009.69,1.73,3.57,111,0.36,7,10.003,,17.04,2007-06-14 05:00,2007-06-14 15:00,31.35,17.06,2007-06-14 05:00,31.35,2007-06-14 15:00
165,2007-06-15 00:00,Partly cloudy throughout the day.,2007-06-15 04:00,0.02,0.0,0.0,,0.0,,32.16,2007-06-15 16:00,19.63,32.16,2007-06-16 06:00,32.16,2007-06-15 16:00,2007-06-16 06:00,19.63,15.45,0.57,1007.75,2.74,6.7,177,0.27,7,,,18.29,2007-06-15 05:00,2007-06-15 16:00,32.16,18.5,2007-06-15 05:00,32.16,2007-06-15 16:00
166,2007-06-16 00:00,Mostly cloudy throughout the day.,2007-06-16 04:00,0.06,0.0,0.0,,0.0,,28.12,2007-06-16 15:00,17.35,28.12,2007-06-17 03:00,28.12,2007-06-16 15:00,2007-06-17 03:00,17.35,12.57,0.52,1009.0,2.46,4.91,313,0.66,6,10.003,,19.63,2007-06-16 06:00,2007-06-16 15:00,28.12,19.63,2007-06-16 06:00,28.12,2007-06-16 15:00
167,2007-06-17 00:00,Mostly cloudy throughout the day.,2007-06-17 04:00,0.1,0.0,0.0,,0.0,,29.08,2007-06-17 17:00,17.41,29.08,2007-06-18 05:00,29.08,2007-06-17 17:00,2007-06-18 05:00,17.41,11.51,0.5,1011.67,1.56,3.57,308,0.48,7,,,17.35,2007-06-17 03:00,2007-06-17 17:00,29.08,17.35,2007-06-17 03:00,29.08,2007-06-17 17:00
168,2007-06-18 00:00,Partly cloudy throughout the day.,2007-06-18 04:00,0.13,0.0,0.0,,0.0,,30.11,2007-06-18 14:00,16.88,30.11,2007-06-19 05:00,30.11,2007-06-18 14:00,2007-06-19 05:00,16.88,13.43,0.54,1011.01,2.68,6.12,251,0.41,7,,,17.41,2007-06-18 05:00,2007-06-18 14:00,30.11,17.41,2007-06-18 05:00,30.11,2007-06-18 14:00
169,2007-06-19 00:00,Possible light rain in the morning.,2007-06-19 04:00,0.16,0.0476,0.8566,2007-06-19 10:00,0.56,rain,30.76,2007-06-19 18:00,18.46,30.76,2007-06-20 05:00,30.76,2007-06-19 18:00,2007-06-20 05:00,18.46,13.31,0.53,1014.3,1.76,5.48,282,0.59,6,,,16.88,2007-06-19 05:00,2007-06-19 18:00,30.76,16.88,2007-06-19 05:00,30.76,2007-06-19 18:00
170,2007-06-20 00:00,Partly cloudy throughout the day.,2007-06-20 04:00,0.2,0.0,0.0,,0.0,,32.33,2007-06-20 17:00,20.56,32.33,2007-06-21 04:00,32.33,2007-06-20 17:00,2007-06-21 04:00,20.56,12.74,0.48,1015.22,2.59,4.7,91,0.17,8,,,18.46,2007-06-20 05:00,2007-06-20 17:00,32.33,18.46,2007-06-20 05:00,32.33,2007-06-20 17:00
171,2007-06-21 00:00,Possible drizzle overnight.,2007-06-21 04:00,0.23,0.0025,0.061,2007-06-21 22:00,0.48,rain,34.82,2007-06-21 15:00,17.64,34.82,2007-06-22 05:00,34.82,2007-06-21 15:00,2007-06-22 05:00,17.64,13.16,0.47,1010.5,4.33,10.84,107,0.66,7,,,18.87,2007-06-21 23:00,2007-06-21 15:00,34.82,19.09,2007-06-21 23:00,34.82,2007-06-21 15:00
172,2007-06-22 00:00,Partly cloudy throughout the day.,2007-06-22 04:00,0.26,0.0,0.0,,0.0,,29.29,2007-06-22 16:00,17.28,29.29,2007-06-23 05:00,29.29,2007-06-22 16:00,2007-06-23 05:00,17.28,14.32,0.6,1011.14,2.73,5.81,252,0.4,9,10.003,,17.64,2007-06-22 05:00,2007-06-22 16:00,29.29,17.64,2007-06-22 05:00,29.29,2007-06-22 16:00
173,2007-06-23 00:00,Mostly cloudy throughout the day.,2007-06-23 04:00,0.29,0.0,0.0,,0.0,,26.78,2007-06-23 16:00,14.11,26.78,2007-06-24 05:00,26.78,2007-06-23 16:00,2007-06-24 05:00,14.11,11.55,0.54,1011.99,4.0,6.31,307,0.53,7,,,17.28,2007-06-23 05:00,2007-06-23 16:00,26.78,17.28,2007-06-23 05:00,26.78,2007-06-23 16:00
174,2007-06-24 00:00,Partly cloudy throughout the day.,2007-06-24 04:00,0.32,0.0,0.0,,0.0,,27.87,2007-06-24 17:00,18.2,27.87,2007-06-25 05:00,27.87,2007-06-24 17:00,2007-06-25 05:00,18.2,10.03,0.48,1016.77,2.0,4.47,288,0.39,8,,,14.11,2007-06-24 05:00,2007-06-24 17:00,27.87,14.11,2007-06-24 05:00,27.87,2007-06-24 17:00
175,2007-06-25 00:00,Partly cloudy throughout the day.,2007-06-25 04:00,0.35,0.0,0.0,,0.0,,32.86,2007-06-25 17:00,19.86,32.86,2007-06-26 07:00,32.86,2007-06-25 17:00,2007-06-26 07:00,19.86,13.25,0.49,1008.95,2.48,5.37,184,0.3,7,,,18.2,2007-06-25 05:00,2007-06-25 17:00,32.86,18.2,2007-06-25 05:00,32.86,2007-06-25 17:00
176,2007-06-26 00:00,Mostly cloudy throughout the day.,2007-06-26 04:00,0.38,0.0,0.0,,0.0,,23.16,2007-06-26 16:00,15.58,23.16,2007-06-27 05:00,23.16,2007-06-26 16:00,2007-06-27 05:00,15.58,9.57,0.49,1004.09,3.84,7.49,303,0.53,7,10.003,,19.13,2007-06-26 11:00,2007-06-26 00:00,23.49,19.13,2007-06-26 11:00,23.49,2007-06-26 00:00
177,2007-06-27 00:00,Mostly cloudy throughout the day.,2007-06-27 04:00,0.41,0.0,0.0,,0.0,,23.65,2007-06-27 15:00,13.71,23.65,2007-06-28 00:00,23.65,2007-06-27 15:00,2007-06-28 00:00,13.71,7.27,0.47,1007.83,2.78,6.57,313,0.6,8,,,15.58,2007-06-27 05:00,2007-06-27 15:00,23.65,15.58,2007-06-27 05:00,23.65,2007-06-27 15:00
178,2007-06-28 00:00,Clear throughout the day.,2007-06-28 04:00,0.44,0.0,0.0,,0.0,,24.44,2007-06-28 16:00,13.02,24.44,2007-06-29 03:00,24.44,2007-06-28 16:00,2007-06-29 03:00,13.02,6.14,0.46,1012.7,3.43,6.31,302,0.68,6,,,13.71,2007-06-28 00:00,2007-06-28 16:00,24.44,13.71,2007-06-28 00:00,24.44,2007-06-28 16:00
179,2007-06-29 00:00,Possible drizzle in the morning and overnight.,2007-06-29 04:00,0.47,0.0,0.0,,0.0,,24.7,2007-06-29 15:00,15.63,24.7,2007-06-30 06:00,24.7,2007-06-29 15:00,2007-06-30 06:00,15.63,6.72,0.45,1016.93,2.18,5.37,303,0.59,6,,,13.02,2007-06-29 03:00,2007-06-29 15:00,24.7,13.02,2007-06-29 03:00,24.7,2007-06-29 15:00
180,2007-06-30 00:00,Possible drizzle in the morning.,2007-06-30 04:00,0.51,0.0185,0.3326,2007-06-30 03:00,0.44,rain,25.06,2007-06-30 19:00,14.05,25.06,2007-07-01 06:00,25.06,2007-06-30 19:00,2007-07-01 06:00,14.05,10.99,0.58,1017.09,1.59,5.11,99,0.7,5,10.003,,15.63,2007-06-30 06:00,2007-06-30 19:00,25.06,15.63,2007-06-30 06:00,25.06,2007-06-30 19:00
181,2007-07-01 00:00,Partly cloudy throughout the day.,2007-07-01 04:00,0.54,0.0,0.0,,0.0,,29.72,2007-07-01 17:00,16.85,29.72,2007-07-02 05:00,29.72,2007-07-01 17:00,2007-07-02 05:00,16.85,10.55,0.51,1015.12,1.88,4.83,192,0.51,7,,,14.05,2007-07-01 06:00,2007-07-01 17:00,29.72,14.05,2007-07-01 06:00,29.72,2007-07-01 17:00
182,2007-07-02 00:00,Partly cloudy throughout the day.,2007-07-02 04:00,0.57,0.0,0.0,,0.0,,33.25,2007-07-02 17:00,18.15,33.25,2007-07-03 06:00,33.25,2007-07-02 17:00,2007-07-03 06:00,18.15,12.02,0.46,1009.85,2.87,8.15,164,0.44,8,,,16.85,2007-07-02 05:00,2007-07-02 17:00,33.25,16.85,2007-07-02 05:00,33.25,2007-07-02 17:00
183,2007-07-03 00:00,Mostly cloudy throughout the day.,2007-07-03 04:00,0.61,0.0,0.0,,0.0,,28.47,2007-07-03 18:00,19.05,28.47,2007-07-04 06:00,28.47,2007-07-03 18:00,2007-07-04 06:00,19.07,12.24,0.51,1010.14,3.08,5.56,280,0.66,7,,,18.15,2007-07-03 06:00,2007-07-03 18:00,28.47,18.15,2007-07-03 06:00,28.47,2007-07-03 18:00
184,2007-07-04 00:00,Possible light rain in the evening.,2007-07-04 04:00,0.64,0.061,0.71,2007-07-04 19:00,0.44,rain,23.68,2007-07-04 11:00,14.38,23.68,2007-07-05 06:00,23.68,2007-07-04 11:00,2007-07-05 06:00,14.38,13.49,0.7,1005.27,3.45,6.88,292,0.77,5,9.74,,14.73,2007-07-04 22:00,2007-07-04 11:00,23.68,14.73,2007-07-04 22:00,23.68,2007-07-04 11:00
185,2007-07-05 00:00,Possible drizzle in the afternoon.,2007-07-05 04:00,0.68,0.0185,0.3554,2007-07-05 12:00,0.44,rain,21.7,2007-07-05 16:00,14.14,21.7,2007-07-06 05:00,21.7,2007-07-05 16:00,2007-07-06 05:00,14.14,8.65,0.58,1007.84,5.93,9.39,297,0.73,5,10.003,,14.38,2007-07-05 06:00,2007-07-05 16:00,21.7,14.38,2007-07-05 06:00,21.7,2007-07-05 16:00
186,2007-07-06 00:00,Rain in the afternoon and evening.,2007-07-06 04:00,0.72,0.2089,3.8818,2007-07-06 15:00,0.44,rain,23.93,2007-07-06 15:00,17.92,23.93,2007-07-07 06:00,23.93,2007-07-06 15:00,2007-07-07 06:00,17.92,8.87,0.54,1010.67,5.44,9.27,275,0.7,6,10.003,,14.14,2007-07-06 05:00,2007-07-06 15:00,23.93,14.14,2007-07-06 05:00,23.93,2007-07-06 15:00
187,2007-07-07 00:00,Partly cloudy throughout the day.,2007-07-07 04:00,0.75,0.0,0.0,,0.0,,28.46,2007-07-07 17:00,15.13,28.46,2007-07-08 06:00,28.46,2007-07-07 17:00,2007-07-08 06:00,15.13,7.48,0.41,1014.57,5.09,11.62,288,0.48,7,,,17.92,2007-07-07 06:00,2007-07-07 17:00,28.46,17.92,2007-07-07 06:00,28.46,2007-07-07 17:00
