,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
120,2017-05-01 00:00,Mostly cloudy throughout the day.,2017-05-01 05:00,0.2,0,0,N/A,0,N/A,19.94,2017-05-01 15:00,13.94,19.94,2017-05-02 03:00,19.66,2017-05-01 15:00,2017-05-02 03:00,14.21,6.27,0.63,1016.2,1.35,4,77,0.74,5,10.003,N/A,6.17,2017-05-01 05:00,2017-05-01 15:00,19.94,6.44,2017-05-01 05:00,19.66,2017-05-01 15:00
121,2017-05-02 00:00,Mostly cloudy throughout the day.,2017-05-02 05:00,0.24,0.001,0.0165,2017-05-02 15:00,0.09,rain,22.13,2017-05-02 16:00,11.02,22.13,2017-05-03 05:00,21.85,2017-05-02 16:00,2017-05-03 05:00,11.29,10.55,0.65,1015.9,1.41,2.94,26,0.75,6,10.003,N/A,13.94,2017-05-02 03:00,2017-05-02 16:00,22.13,14.21,2017-05-02 03:00,21.85,2017-05-02 16:00
122,2017-05-03 00:00,Rain throughout the day.,2017-05-03 05:00,0.27,0.3764,5.4157,2017-05-03 20:00,0.97,rain,19.74,2017-05-03 15:00,10.81,19.74,2017-05-04 04:00,19.46,2017-05-03 15:00,2017-05-04 04:00,11.08,9.93,0.73,1017.2,1.51,5.7,359,0.75,5,9.31,N/A,11.02,2017-05-03 05:00,2017-05-03 15:00,19.74,11.29,2017-05-03 05:00,19.46,2017-05-03 15:00
123,2017-05-04 00:00,Light rain overnight.,2017-05-04 05:00,0.31,0,0,2017-05-04 07:00,0,N/A,21.94,2017-05-04 15:00,12.2,21.94,2017-05-05 05:00,21.66,2017-05-04 15:00,2017-05-05 05:00,12.47,10.43,0.69,1015.8,0.87,4.13,191,0.64,6,7.666,N/A,10.81,2017-05-04 04:00,2017-05-04 15:00,21.94,11.08,2017-05-04 04:00,21.66,2017-05-04 15:00
124,2017-05-05 00:00,"Rain until morning, starting again in the evening.",2017-05-05 05:00,0.34,0.1733,1.2971,2017-05-05 22:00,0.97,rain,20.34,2017-05-05 15:00,12.18,20.34,2017-05-06 05:00,20.06,2017-05-05 15:00,2017-05-06 05:00,12.45,10.89,0.76,1015.1,1.72,6.54,353,0.8,6,9.829,N/A,12.2,2017-05-05 05:00,2017-05-05 15:00,20.34,12.47,2017-05-05 05:00,20.06,2017-05-05 15:00
125,2017-05-06 00:00,Partly cloudy throughout the day.,2017-05-06 05:00,0.37,0.001,0.0165,2017-05-06 04:00,0.09,rain,23.55,2017-05-06 15:00,13.51,23.55,2017-05-07 04:00,23.27,2017-05-06 15:00,2017-05-07 04:00,13.78,11.76,0.7,1013,1.89,4.32,246,0.51,7,10.003,N/A,12.18,2017-05-06 05:00,2017-05-06 15:00,23.55,12.45,2017-05-06 05:00,23.27,2017-05-06 15:00
126,2017-05-07 00:00,Light rain in the morning.,2017-05-07 05:00,0.4,0.0638,0.8014,2017-05-07 10:00,0.97,rain,19.71,2017-05-07 15:00,11.15,19.71,2017-05-08 05:00,19.43,2017-05-07 15:00,2017-05-08 05:00,11.42,11.73,0.76,1007.6,1.63,6.36,316,0.82,5,8.168,N/A,13.51,2017-05-07 04:00,2017-05-07 15:00,19.71,13.78,2017-05-07 04:00,19.43,2017-05-07 15:00
127,2017-05-08 00:00,Mostly cloudy throughout the day.,2017-05-08 05:00,0.43,0,0,2017-05-08 20:00,0,N/A,20.3,2017-05-08 16:00,10.75,20.3,2017-05-09 06:00,20.02,2017-05-08 16:00,2017-05-09 06:00,11.02,7.96,0.61,1007.4,2.38,6.76,330,0.55,5,10.003,N/A,11.15,2017-05-08 05:00,2017-05-08 16:00,20.3,11.42,2017-05-08 05:00,20.02,2017-05-08 16:00
128,2017-05-09 00:00,Light rain in the morning and afternoon.,2017-05-09 05:00,0.47,0.0403,0.7993,2017-05-09 13:00,0.88,rain,14.96,2017-05-09 14:00,5.67,14.96,2017-05-10 03:00,14.68,2017-05-09 14:00,2017-05-10 01:00,5.03,4.28,0.61,1011.5,1.79,7.56,341,0.76,5,10.003,N/A,7.32,2017-05-09 23:00,2017-05-09 14:00,14.96,6.49,2017-05-09 22:00,14.68,2017-05-09 14:00
129,2017-05-10 00:00,Mostly cloudy throughout the day.,2017-05-10 05:00,0.5,0,0,N/A,0,N/A,15.59,2017-05-10 16:00,6.8,15.59,2017-05-11 03:00,15.31,2017-05-10 16:00,2017-05-11 03:00,7.07,0.02,0.48,1014.8,1.41,4.62,204,0.67,7,10.003,N/A,5.67,2017-05-10 03:00,2017-05-10 16:00,15.59,5.03,2017-05-10 01:00,15.31,2017-05-10 16:00
130,2017-05-11 00:00,Mostly cloudy throughout the day.,2017-05-11 05:00,0.53,0,0,N/A,0,N/A,24,2017-05-11 17:00,13.78,24,2017-05-12 05:00,23.72,2017-05-11 17:00,2017-05-12 05:00,14.05,6.97,0.57,1009.5,1.98,6.25,198,0.67,6,10.003,N/A,6.8,2017-05-11 03:00,2017-05-11 17:00,24,7.07,2017-05-11 03:00,23.72,2017-05-11 17:00
131,2017-05-12 00:00,Mostly cloudy throughout the day.,2017-05-12 05:00,0.56,0.0309,0.2513,2017-05-12 14:00,0.09,rain,25.06,2017-05-12 15:00,14.83,25.06,2017-05-13 05:00,24.78,2017-05-12 15:00,2017-05-13 05:00,15.1,11.56,0.62,1005.3,1.95,8.51,187,0.68,6,10.003,N/A,13.78,2017-05-12 05:00,2017-05-12 15:00,25.06,14.05,2017-05-12 05:00,24.78,2017-05-12 15:00
132,2017-05-13 00:00,Light rain until evening.,2017-05-13 05:00,0.59,0.0616,0.5128,2017-05-13 11:00,1,rain,24.64,2017-05-13 16:00,9.93,24.64,2017-05-14 05:00,24.36,2017-05-13 16:00,2017-05-14 05:00,10.2,13.41,0.73,1009.1,1.49,5.11,305,0.73,5,10.003,N/A,14.83,2017-05-13 05:00,2017-05-13 16:00,24.64,15.1,2017-05-13 05:00,24.36,2017-05-13 16:00
133,2017-05-14 00:00,Partly cloudy throughout the day.,2017-05-14 05:00,0.62,0,0,N/A,0,N/A,24.78,2017-05-14 15:00,13.47,24.78,2017-05-15 05:00,24.5,2017-05-14 15:00,2017-05-15 05:00,13.74,11.04,0.62,1018.1,1.08,3.96,4,0.37,7,10.003,N/A,9.93,2017-05-14 05:00,2017-05-14 15:00,24.78,10.2,2017-05-14 05:00,24.5,2017-05-14 15:00
134,2017-05-15 00:00,Mostly cloudy throughout the day.,2017-05-15 05:00,0.65,0,0,N/A,0,N/A,25.73,2017-05-15 15:00,15.34,25.73,2017-05-16 04:00,25.45,2017-05-15 15:00,2017-05-16 04:00,15.61,9.78,0.53,1024.3,1.01,3.52,1,0.73,5,10.003,N/A,13.47,2017-05-15 05:00,2017-05-15 15:00,25.73,13.74,2017-05-15 05:00,25.45,2017-05-15 15:00
135,2017-05-16 00:00,Mostly cloudy throughout the day.,2017-05-16 05:00,0.68,0,0,N/A,0,N/A,25.88,2017-05-16 15:00,11.21,25.88,2017-05-17 06:00,25.6,2017-05-16 15:00,2017-05-17 06:00,11.48,11.5,0.6,1026.5,1.26,4.57,12,0.7,6,10.003,N/A,15.34,2017-05-16 04:00,2017-05-16 15:00,25.88,15.61,2017-05-16 04:00,25.6,2017-05-16 15:00
136,2017-05-17 00:00,Clear throughout the day.,2017-05-17 05:00,0.71,0,0,N/A,0,N/A,25.21,2017-05-17 16:00,12.37,25.21,2017-05-18 05:00,24.93,2017-05-17 16:00,2017-05-18 05:00,12.64,9.32,0.54,1024.7,1.45,3.57,38,0.3,7,10.003,N/A,11.21,2017-05-17 06:00,2017-05-17 16:00,25.21,11.48,2017-05-17 06:00,24.93,2017-05-17 16:00
137,2017-05-18 00:00,Partly cloudy throughout the day.,2017-05-18 05:00,0.74,0,0,N/A,0,N/A,26.78,2017-05-18 14:00,12.96,26.78,2017-05-19 05:00,26.5,2017-05-18 14:00,2017-05-19 05:00,13.23,9.77,0.53,1019.5,0.83,4.65,150,0.52,6,10.003,N/A,12.37,2017-05-18 05:00,2017-05-18 14:00,26.78,12.64,2017-05-18 05:00,26.5,2017-05-18 14:00
138,2017-05-19 00:00,Partly cloudy throughout the day.,2017-05-19 05:00,0.77,0,0,N/A,0,N/A,28,2017-05-19 15:00,15.68,28,2017-05-20 03:00,27.72,2017-05-19 15:00,2017-05-20 03:00,15.95,10.4,0.52,1014.5,1.52,6.5,178,0.48,8,10.003,N/A,12.96,2017-05-19 05:00,2017-05-19 15:00,28,13.23,2017-05-19 05:00,27.72,2017-05-19 15:00
139,2017-05-20 00:00,Partly cloudy throughout the day.,2017-05-20 05:00,0.81,0.0013,0.0281,2017-05-20 22:00,0.09,rain,23.72,2017-05-20 14:00,14.53,23.72,2017-05-21 04:00,23.44,2017-05-20 14:00,2017-05-21 04:00,14.8,11.4,0.61,1012.9,2.52,10.72,319,0.42,8,10.003,N/A,15.66,2017-05-20 23:00,2017-05-20 14:00,23.72,15.93,2017-05-20 23:00,23.44,2017-05-20 14:00
140,2017-05-21 00:00,Mostly cloudy throughout the day.,2017-05-21 05:00,0.84,0.0001,0.0055,2017-05-21 00:00,0.09,rain,24.84,2017-05-21 15:00,14.89,24.84,2017-05-22 04:00,24.56,2017-05-21 15:00,2017-05-22 04:00,15.16,12.42,0.64,1016.2,2.67,10.02,326,0.71,6,10.003,N/A,14.53,2017-05-21 04:00,2017-05-21 15:00,24.84,14.8,2017-05-21 04:00,24.56,2017-05-21 15:00
141,2017-05-22 00:00,Partly cloudy throughout the day.,2017-05-22 05:00,0.88,0,0,N/A,0,N/A,27,2017-05-22 16:00,17.34,27,2017-05-23 05:00,26.72,2017-05-22 16:00,2017-05-23 05:00,17.61,11.88,0.56,1017,1.26,3.17,312,0.54,7,10.003,N/A,14.89,2017-05-22 04:00,2017-05-22 16:00,27,15.16,2017-05-22 04:00,26.72,2017-05-22 16:00
142,2017-05-23 00:00,Rain in the evening and overnight.,2017-05-23 04:00,0.92,0.4451,4.6085,2017-05-23 19:00,0.97,rain,27.15,2017-05-23 15:00,14.41,27.15,2017-05-24 05:00,26.87,2017-05-23 15:00,2017-05-24 05:00,14.68,12.29,0.62,1016.3,1.07,5.84,43,0.8,6,9.698,N/A,14.83,2017-05-23 21:00,2017-05-23 15:00,27.15,15.1,2017-05-23 21:00,26.87,2017-05-23 15:00
143,2017-05-24 00:00,Mostly cloudy throughout the day.,2017-05-24 04:00,0.96,0,0.0435,2017-05-24 00:00,0.97,N/A,22.77,2017-05-24 11:00,11.13,22.77,2017-05-25 05:00,22.5,2017-05-24 11:00,2017-05-25 05:00,11.4,11.99,0.68,1015.2,2.3,9.38,309,0.64,5,9.829,N/A,14.41,2017-05-24 05:00,2017-05-24 11:00,22.77,14.68,2017-05-24 05:00,22.5,2017-05-24 11:00
144,2017-05-25 00:00,Partly cloudy throughout the day.,2017-05-25 04:00,1,0,0,N/A,0,N/A,20.8,2017-05-25 16:00,13.7,20.8,2017-05-26 05:00,20.52,2017-05-25 16:00,2017-05-26 05:00,13.97,8.47,0.6,1016.7,2.54,7.13,323,0.53,6,10.003,N/A,11.13,2017-05-25 05:00,2017-05-25 16:00,20.8,11.4,2017-05-25 05:00,20.52,2017-05-25 16:00
145,2017-05-26 00:00,Partly cloudy throughout the day.,2017-05-26 04:00,0.04,0,0,N/A,0,N/A,23.62,2017-05-26 17:00,13.56,23.62,2017-05-27 05:00,23.34,2017-05-26 17:00,2017-05-27 05:00,13.83,9.07,0.54,1017.4,1.83,6.02,320,0.45,7,10.003,N/A,13.7,2017-05-26 05:00,2017-05-26 17:00,23.62,13.97,2017-05-26 05:00,23.34,2017-05-26 17:00
146,2017-05-27 00:00,Partly cloudy throughout the day.,2017-05-27 04:00,0.08,0,0,N/A,0,N/A,25.35,2017-05-27 15:00,14.92,25.35,2017-05-28 05:00,25.07,2017-05-27 15:00,2017-05-28 05:00,15.19,8.76,0.48,1019.6,0.86,3.11,6,0.32,6,10.003,N/A,13.56,2017-05-27 05:00,2017-05-27 15:00,25.35,13.83,2017-05-27 05:00,25.07,2017-05-27 15:00
147,2017-05-28 00:00,Clear throughout the day.,2017-05-28 04:00,0.12,0,0,N/A,0,N/A,26.87,2017-05-28 16:00,13.29,26.87,2017-05-29 04:00,26.59,2017-05-28 16:00,2017-05-29 04:00,13.56,8.04,0.44,1023.6,0.55,2.69,43,0.13,8,10.003,N/A,14.92,2017-05-28 05:00,2017-05-28 16:00,26.87,15.19,2017-05-28 05:00,26.59,2017-05-28 16:00
148,2017-05-29 00:00,Partly cloudy throughout the day.,2017-05-29 04:00,0.15,0,0,N/A,0,N/A,29.45,2017-05-29 14:00,15.96,29.45,2017-05-30 05:00,29.17,2017-05-29 14:00,2017-05-30 05:00,16.23,10.53,0.49,1018.7,0.19,0.41,184,0.32,7,10.003,N/A,13.29,2017-05-29 04:00,2017-05-29 14:00,29.45,13.56,2017-05-29 04:00,29.17,2017-05-29 14:00
149,2017-05-30 00:00,Mostly cloudy throughout the day.,2017-05-30 04:00,0.19,0,0,N/A,0,N/A,31.25,2017-05-30 16:00,19.74,31.25,2017-05-31 05:00,30.97,2017-05-30 16:00,2017-05-31 05:00,20.01,11.89,0.48,1014.8,0.2,0.36,212,0.67,6,10.003,N/A,15.96,2017-05-30 05:00,2017-05-30 16:00,31.25,16.23,2017-05-30 05:00,30.97,2017-05-30 16:00
150,2017-05-31 00:00,Mostly cloudy throughout the day.,2017-05-31 04:00,0.23,0,0,N/A,0,N/A,30.48,2017-05-31 16:00,21.34,30.48,2017-06-01 06:00,30.47,2017-05-31 16:00,2017-06-01 06:00,21.61,15.25,0.57,1016,0.21,1.38,307,0.77,5,10.003,N/A,19.74,2017-05-31 05:00,2017-05-31 16:00,30.48,20.01,2017-05-31 05:00,30.47,2017-05-31 16:00
151,2017-06-01 00:00,Mostly cloudy throughout the day.,2017-06-01 04:00,0.26,0,0,N/A,0,N/A,28.1,2017-06-01 14:00,14.76,28.1,2017-06-02 04:00,27.82,2017-06-01 14:00,2017-06-02 04:00,15.03,12.92,0.51,1017.8,1.21,4.91,327,0.63,7,10.003,N/A,20.47,2017-06-01 23:00,2017-06-01 14:00,28.1,20.74,2017-06-01 23:00,27.82,2017-06-01 14:00
152,2017-06-02 00:00,Partly cloudy throughout the day.,2017-06-02 04:00,0.29,0,0,N/A,0,N/A,28.72,2017-06-02 15:00,17.85,28.72,2017-06-03 05:00,28.44,2017-06-02 15:00,2017-06-03 05:00,18.12,9.41,0.43,1017.7,0.25,1.84,323,0.44,8,10.003,N/A,14.76,2017-06-02 04:00,2017-06-02 15:00,28.72,15.03,2017-06-02 04:00,28.44,2017-06-02 15:00
153,2017-06-03 00:00,Partly cloudy throughout the day.,2017-06-03 04:00,0.32,0,0,N/A,0,N/A,31.25,2017-06-03 17:00,18.32,31.25,2017-06-04 04:00,30.97,2017-06-03 17:00,2017-06-04 04:00,18.59,12.62,0.48,1014.9,0.44,3.57,35,0.46,7,10.003,N/A,17.85,2017-06-03 05:00,2017-06-03 17:00,31.25,18.12,2017-06-03 05:00,30.97,2017-06-03 17:00
154,2017-06-04 00:00,Rain in the evening.,2017-06-04 04:00,0.36,0.1108,1.9986,2017-06-04 20:00,0.96,rain,31.39,2017-06-04 15:00,16.43,31.39,2017-06-05 05:00,31.11,2017-06-04 15:00,2017-06-05 05:00,16.7,14.81,0.57,1012.1,1.08,5.38,223,0.4,7,9.916,N/A,18.32,2017-06-04 04:00,2017-06-04 15:00,31.39,18.59,2017-06-04 04:00,31.11,2017-06-04 15:00
155,2017-06-05 00:00,Clear throughout the day.,2017-06-05 04:00,0.39,0,0,N/A,0,N/A,28.76,2017-06-05 17:00,17.4,28.76,2017-06-06 05:00,28.48,2017-06-05 17:00,2017-06-06 05:00,17.67,13,0.57,1013.5,1.42,4.65,292,0.38,8,10.003,N/A,16.43,2017-06-05 05:00,2017-06-05 17:00,28.76,16.7,2017-06-05 05:00,28.48,2017-06-05 17:00
156,2017-06-06 00:00,Mostly cloudy throughout the day.,2017-06-06 04:00,0.42,0.0034,0.0338,2017-06-06 06:00,0.11,rain,30.6,2017-06-06 15:00,15.42,30.6,2017-06-07 05:00,30.31,2017-06-06 15:00,2017-06-07 05:00,15.69,15.55,0.64,1009.3,2.27,4.48,151,0.72,7,10.003,N/A,17.4,2017-06-06 05:00,2017-06-06 15:00,30.6,17.67,2017-06-06 05:00,30.31,2017-06-06 15:00
157,2017-06-07 00:00,Mostly cloudy throughout the day.,2017-06-07 04:00,0.45,0,0,N/A,0,N/A,22.67,2017-06-07 15:00,13.67,22.67,2017-06-08 05:00,22.39,2017-06-07 15:00,2017-06-08 05:00,13.94,9.55,0.57,1014.5,3.6,11.92,306,0.73,7,10.003,N/A,15.42,2017-06-07 05:00,2017-06-07 15:00,22.67,15.69,2017-06-07 05:00,22.39,2017-06-07 15:00
158,2017-06-08 00:00,Partly cloudy throughout the day.,2017-06-08 04:00,0.48,0,0,N/A,0,N/A,25.38,2017-06-08 16:00,9.96,25.38,2017-06-09 04:00,25.1,2017-06-08 16:00,2017-06-09 04:00,10.23,5.58,0.42,1019.1,2.57,4.3,311,0.46,8,10.003,N/A,13.67,2017-06-08 05:00,2017-06-08 16:00,25.38,13.94,2017-06-08 05:00,25.1,2017-06-08 16:00
159,2017-06-09 00:00,Clear throughout the day.,2017-06-09 04:00,0.51,0,0,N/A,0,N/A,27.85,2017-06-09 17:00,13.53,27.85,2017-06-10 04:00,27.57,2017-06-09 17:00,2017-06-10 04:00,13.8,8.25,0.5,1018,1.55,3.14,118,0.18,8,10.003,N/A,9.96,2017-06-09 04:00,2017-06-09 17:00,27.85,10.23,2017-06-09 04:00,27.57,2017-06-09 17:00
160,2017-06-10 00:00,Mostly cloudy throughout the day.,2017-06-10 04:00,0.54,0.008,0.108,2017-06-10 18:00,0.11,rain,25.93,2017-06-10 12:00,11.6,25.93,2017-06-11 04:00,25.65,2017-06-10 12:00,2017-06-11 04:00,11.87,11.18,0.59,1017,2.31,8.37,305,0.61,6,10.003,N/A,13.53,2017-06-10 04:00,2017-06-10 12:00,25.93,13.8,2017-06-10 04:00,25.65,2017-06-10 12:00
161,2017-06-11 00:00,Partly cloudy throughout the day.,2017-06-11 04:00,0.57,0,0,N/A,0,N/A,27.87,2017-06-11 16:00,12.69,27.87,2017-06-12 04:00,27.59,2017-06-11 16:00,2017-06-12 04:00,12.96,10.82,0.56,1019,1.38,3.2,345,0.46,8,10.003,N/A,11.6,2017-06-11 04:00,2017-06-11 16:00,27.87,11.87,2017-06-11 04:00,27.59,2017-06-11 16:00
162,2017-06-12 00:00,Partly cloudy throughout the day.,2017-06-12 04:00,0.6,0,0,N/A,0,N/A,29.89,2017-06-12 16:00,19.63,29.89,2017-06-13 01:00,29.61,2017-06-12 16:00,2017-06-13 01:00,19.9,12.3,0.56,1014.9,1.75,4.13,206,0.57,8,10.003,N/A,12.69,2017-06-12 04:00,2017-06-12 16:00,29.89,12.96,2017-06-12 04:00,29.61,2017-06-12 16:00
163,2017-06-13 00:00,Clear throughout the day.,2017-06-13 04:00,0.63,0,0,N/A,0,N/A,28.56,2017-06-13 16:00,14.74,28.56,2017-06-14 04:00,28.28,2017-06-13 16:00,2017-06-14 04:00,15.01,11.09,0.46,1013.3,2.92,6.71,301,0.25,9,10.003,N/A,19.35,2017-06-13 23:00,2017-06-13 16:00,28.56,19.62,2017-06-13 23:00,28.28,2017-06-13 16:00
164,2017-06-14 00:00,Partly cloudy throughout the day.,2017-06-14 04:00,0.66,0,0,N/A,0,N/A,25.88,2017-06-14 16:00,15.89,25.88,2017-06-15 04:00,25.6,2017-06-14 16:00,2017-06-15 04:00,16.16,8.85,0.47,1015.9,1.87,5.82,324,0.39,7,10.003,N/A,14.74,2017-06-14 04:00,2017-06-14 16:00,25.88,15.01,2017-06-14 04:00,25.6,2017-06-14 16:00
165,2017-06-15 00:00,Partly cloudy throughout the day.,2017-06-15 04:00,0.69,0,0,N/A,0,N/A,28.49,2017-06-15 15:00,16.96,28.49,2017-06-16 05:00,28.21,2017-06-15 15:00,2017-06-16 05:00,17.23,9.85,0.45,1017.9,0.65,2.69,66,0.34,6,10.003,N/A,15.89,2017-06-15 04:00,2017-06-15 15:00,28.49,16.16,2017-06-15 04:00,28.21,2017-06-15 15:00
166,2017-06-16 00:00,Rain in the evening.,2017-06-16 04:00,0.73,0.0883,1.0225,2017-06-16 20:00,0.97,rain,24.95,2017-06-16 16:00,15.78,24.95,2017-06-17 05:00,24.96,2017-06-16 16:00,2017-06-17 05:00,16.05,13.15,0.63,1015.3,0.92,4.4,313,0.72,5,10.003,N/A,16.96,2017-06-16 05:00,2017-06-16 16:00,24.95,17.23,2017-06-16 05:00,24.96,2017-06-16 16:00
167,2017-06-17 00:00,Mostly cloudy throughout the day.,2017-06-17 04:00,0.76,0,0,N/A,0,N/A,20.86,2017-06-17 13:00,14.13,20.86,2017-06-18 05:00,20.58,2017-06-17 13:00,2017-06-18 05:00,14.4,9.58,0.59,1016.4,2.63,5.64,321,0.65,6,10.003,N/A,14.78,2017-06-17 23:00,2017-06-17 13:00,20.86,15.05,2017-06-17 23:00,20.58,2017-06-17 13:00
168,2017-06-18 00:00,Mostly cloudy throughout the day.,2017-06-18 04:00,0.8,0,0,2017-06-18 05:00,0,N/A,27.09,2017-06-18 16:00,18.16,27.09,2017-06-19 05:00,26.81,2017-06-18 16:00,2017-06-19 05:00,18.43,11.69,0.59,1018.6,2.06,5.87,351,0.55,6,10.003,N/A,14.13,2017-06-18 05:00,2017-06-18 16:00,27.09,14.4,2017-06-18 05:00,26.81,2017-06-18 16:00
169,2017-06-19 00:00,Clear throughout the day.,2017-06-19 04:00,0.83,0,0,N/A,0,N/A,30.21,2017-06-19 16:00,14.99,30.21,2017-06-20 02:00,29.93,2017-06-19 16:00,2017-06-20 02:00,15.26,12.61,0.48,1021.2,0.62,2.68,340,0.24,8,10.003,N/A,18.16,2017-06-19 05:00,2017-06-19 16:00,30.21,18.43,2017-06-19 05:00,29.93,2017-06-19 16:00
170,2017-06-20 00:00,N/A,2017-06-20 04:00,0.87,0,0,N/A,0,N/A,33.52,2017-06-20 16:00,19.76,33.52,2017-06-21 05:00,33.24,2017-06-20 16:00,2017-06-21 05:00,20.03,13.43,0.49,1017.1,1.19,5.4,212,N/A,0,10.003,N/A,14.99,2017-06-20 02:00,2017-06-20 16:00,33.52,15.26,2017-06-20 02:00,33.24,2017-06-20 16:00
171,2017-06-21 00:00,Partly cloudy throughout the day.,2017-06-21 04:00,0.91,0,0,N/A,0,N/A,33.08,2017-06-21 14:00,19.97,33.08,2017-06-22 05:00,32.79,2017-06-21 14:00,2017-06-22 05:00,20.24,14.26,0.47,1013,0.89,5.9,264,0.53,7,10.003,N/A,19.76,2017-06-21 05:00,2017-06-21 14:00,33.08,20.03,2017-06-21 05:00,32.79,2017-06-21 14:00
172,2017-06-22 00:00,Partly cloudy throughout the day.,2017-06-22 04:00,0.95,0,0,N/A,0,N/A,34.25,2017-06-22 16:00,22.63,34.25,2017-06-23 05:00,34.24,2017-06-22 15:00,2017-06-23 05:00,22.93,15.01,0.47,1014.1,0.4,4.48,298,0.54,6,10.003,N/A,19.97,2017-06-22 05:00,2017-06-22 16:00,34.25,20.24,2017-06-22 05:00,34.24,2017-06-22 15:00
173,2017-06-23 00:00,Partly cloudy throughout the day.,2017-06-23 04:00,0.99,0,0,2017-06-23 08:00,0,N/A,32.5,2017-06-23 16:00,21.15,32.5,2017-06-24 05:00,32.89,2017-06-23 14:00,2017-06-24 05:00,21.42,15.68,0.51,1011,1.93,6.15,261,0.55,7,10.003,N/A,21.87,2017-06-23 07:00,2017-06-23 16:00,32.5,22.19,2017-06-23 07:00,32.89,2017-06-23 14:00
174,2017-06-24 00:00,Partly cloudy throughout the day.,2017-06-24 04:00,0.03,0,0,N/A,0,N/A,33.2,2017-06-24 17:00,21.42,33.2,2017-06-25 07:00,32.92,2017-06-24 17:00,2017-06-25 07:00,21.89,14.17,0.46,1014.2,1.36,4.56,278,0.37,8,10.003,N/A,21.15,2017-06-24 05:00,2017-06-24 17:00,33.2,21.42,2017-06-24 05:00,32.92,2017-06-24 17:00
175,2017-06-25 00:00,"Rain until morning, starting again in the evening.",2017-06-25 04:00,0.07,0.217,1.6192,2017-06-25 09:00,0.97,rain,29.84,2017-06-25 15:00,19.1,29.84,2017-06-26 04:00,30.54,2017-06-25 15:00,2017-06-26 04:00,19.57,17.73,0.69,1012.7,1.16,3.58,207,0.77,6,9.916,N/A,19.8,2017-06-25 22:00,2017-06-25 15:00,29.84,20.27,2017-06-25 22:00,30.54,2017-06-25 15:00
176,2017-06-26 00:00,Light rain in the morning and afternoon.,2017-06-26 04:00,0.1,0.0445,0.4156,2017-06-26 11:00,0.96,rain,29.86,2017-06-26 16:00,18.3,29.86,2017-06-27 04:00,29.58,2017-06-26 16:00,2017-06-27 04:00,18.57,16,0.65,1012.5,0.88,6.34,272,0.77,6,8.909,N/A,19.1,2017-06-26 04:00,2017-06-26 16:00,29.86,19.57,2017-06-26 04:00,29.58,2017-06-26 16:00
177,2017-06-27 00:00,Partly cloudy throughout the day.,2017-06-27 04:00,0.14,0,0,N/A,0,N/A,31.88,2017-06-27 14:00,22.14,31.88,2017-06-28 05:00,31.92,2017-06-27 13:00,2017-06-28 05:00,22.53,15.99,0.55,1011.6,0.88,3.67,190,0.49,7,10.003,N/A,18.3,2017-06-27 04:00,2017-06-27 14:00,31.88,18.57,2017-06-27 04:00,31.92,2017-06-27 13:00
178,2017-06-28 00:00,Rain in the evening and overnight.,2017-06-28 04:00,0.18,0.0975,2.1504,2017-06-28 22:00,0.97,rain,33.73,2017-06-28 16:00,20.01,33.73,2017-06-29 04:00,35.31,2017-06-28 14:00,2017-06-29 07:00,20.44,17.59,0.55,1005.1,1.49,6.35,183,0.6,7,10.003,N/A,20.62,2017-06-28 22:00,2017-06-28 16:00,33.73,21.13,2017-06-28 22:00,35.31,2017-06-28 14:00
179,2017-06-29 00:00,Light rain in the morning and afternoon.,2017-06-29 04:00,0.21,0.09,0.6499,2017-06-29 15:00,0.97,rain,28.18,2017-06-29 16:00,17.84,28.18,2017-06-30 05:00,28.2,2017-06-29 13:00,2017-06-30 05:00,18.11,16.39,0.66,1001.5,2.3,10.61,209,0.6,6,9.742,N/A,18.57,2017-06-29 08:00,2017-06-29 16:00,28.18,18.86,2017-06-29 08:00,28.2,2017-06-29 13:00
180,2017-06-30 00:00,Rain overnight.,2017-06-30 04:00,0.24,0,0,2017-06-30 20:00,0,N/A,30.22,2017-06-30 16:00,16.97,30.22,2017-07-01 07:00,29.94,2017-06-30 16:00,2017-07-01 07:00,17.33,13.45,0.54,1008,2.24,9.82,223,0.72,7,10.003,N/A,17.84,2017-06-30 05:00,2017-06-30 16:00,30.22,18.11,2017-06-30 05:00,29.94,2017-06-30 16:00
181,2017-07-01 00:00,Rain in the morning.,2017-07-01 04:00,0.28,0.5573,3.5994,2017-07-01 07:00,0.97,rain,27.11,2017-07-01 15:00,17.95,27.11,2017-07-02 05:00,26.83,2017-07-01 15:00,2017-07-02 05:00,18.22,14.06,0.66,1010.4,1.08,3.59,225,0.62,7,9.481,N/A,16.46,2017-07-01 08:00,2017-07-01 15:00,27.11,16.77,2017-07-01 08:00,26.83,2017-07-01 15:00
