,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
125,2015-05-06 00:00,Drizzle in the evening and overnight.,2015-05-06 05:00,0.59,0.0297,0.3497,2015-05-06 21:00,0.66,rain,28.23,2015-05-06 15:00,13.86,28.23,2015-05-07 06:00,28.62,2015-05-06 15:00,2015-05-07 06:00,13.86,15.17,0.73,1009.88,1.42,6.26,300,0.83,5,10.003,,14.91,2015-05-06 05:00,2015-05-06 15:00,28.23,14.91,2015-05-06 05:00,28.62,2015-05-06 15:00
126,2015-05-07 00:00,Partly cloudy throughout the day.,2015-05-07 05:00,0.62,0,0,,0,,23.57,2015-05-07 15:00,9.75,23.57,2015-05-08 06:00,23.57,2015-05-07 15:00,2015-05-08 06:00,9.75,8.92,0.58,1016.51,2.96,7.23,323,0.41,7,10.003,,13.86,2015-05-07 06:00,2015-05-07 15:00,23.57,13.86,2015-05-07 06:00,23.57,2015-05-07 15:00
127,2015-05-08 00:00,Mostly cloudy throughout the day.,2015-05-08 05:00,0.65,0,0,,0,,23.89,2015-05-08 18:00,10.43,23.89,2015-05-09 05:00,23.89,2015-05-08 18:00,2015-05-09 05:00,10.43,6.69,0.53,1018.27,0.94,2.68,92,0.51,6,10.003,,9.75,2015-05-08 06:00,2015-05-08 18:00,23.89,9.75,2015-05-08 06:00,23.89,2015-05-08 18:00
128,2015-05-09 00:00,Mostly cloudy throughout the day.,2015-05-09 05:00,0.69,0,0,,0,,24.33,2015-05-09 16:00,13.64,24.33,2015-05-10 01:00,24.33,2015-05-09 16:00,2015-05-10 01:00,13.64,8.45,0.55,1016.88,1.31,3.57,316,0.66,5,10.003,,10.43,2015-05-09 05:00,2015-05-09 16:00,24.33,10.43,2015-05-09 05:00,24.33,2015-05-09 16:00
129,2015-05-10 00:00,Mostly cloudy throughout the day.,2015-05-10 05:00,0.73,0,0,,0,,21.85,2015-05-10 14:00,8.67,21.85,2015-05-11 05:00,21.85,2015-05-10 14:00,2015-05-11 06:00,7.93,8.23,0.57,1020.79,3.02,8.22,317,0.7,6,10.003,,13.64,2015-05-10 01:00,2015-05-10 14:00,21.85,13.64,2015-05-10 01:00,21.85,2015-05-10 14:00
130,2015-05-11 00:00,Partly cloudy throughout the day.,2015-05-11 05:00,0.76,0,0,,0,,21.13,2015-05-11 17:00,6.95,21.13,2015-05-12 06:00,21.13,2015-05-11 17:00,2015-05-12 06:00,6.95,5.21,0.52,1026,1.46,3.26,1,0.39,6,10.003,,8.67,2015-05-11 05:00,2015-05-11 17:00,21.13,7.93,2015-05-11 06:00,21.13,2015-05-11 17:00
131,2015-05-12 00:00,Mostly cloudy throughout the day.,2015-05-12 05:00,0.8,0,0,,0,,23.83,2015-05-12 16:00,11.56,23.83,2015-05-13 05:00,23.83,2015-05-12 16:00,2015-05-13 05:00,11.56,5.96,0.53,1025.36,1.15,5.21,178,0.55,8,10.003,,6.95,2015-05-12 06:00,2015-05-12 16:00,23.83,6.95,2015-05-12 06:00,23.83,2015-05-12 16:00
132,2015-05-13 00:00,Drizzle overnight.,2015-05-13 05:00,0.84,0,0,,0,,25.63,2015-05-13 16:00,13.36,25.63,2015-05-14 04:00,25.63,2015-05-13 16:00,2015-05-14 04:00,13.36,10.36,0.59,1016.75,1.11,5.29,301,0.74,6,10.003,,11.56,2015-05-13 05:00,2015-05-13 16:00,25.63,11.56,2015-05-13 05:00,25.63,2015-05-13 16:00
133,2015-05-14 00:00,Rain in the morning.,2015-05-14 05:00,0.87,0.1711,2.5941,2015-05-14 07:00,1,rain,22.38,2015-05-14 16:00,10.18,22.38,2015-05-15 04:00,22.38,2015-05-14 16:00,2015-05-15 04:00,10.18,10.88,0.68,1008.94,2.07,7.55,302,0.62,7,9.753,,13.33,2015-05-14 23:00,2015-05-14 16:00,22.38,13.33,2015-05-14 23:00,22.38,2015-05-14 16:00
134,2015-05-15 00:00,Overcast throughout the day.,2015-05-15 05:00,0.91,0,0,,0,,16.66,2015-05-15 18:00,11.07,16.66,2015-05-16 05:00,16.66,2015-05-15 18:00,2015-05-16 05:00,11.07,7.4,0.69,1014.31,0.64,2.23,69,0.85,5,10.003,,10.18,2015-05-15 04:00,2015-05-15 18:00,16.66,10.18,2015-05-15 04:00,16.66,2015-05-15 18:00
135,2015-05-16 00:00,Mostly cloudy throughout the day.,2015-05-16 05:00,0.95,0,0,,0,,22.71,2015-05-16 17:00,11.74,22.71,2015-05-17 02:00,22.71,2015-05-16 17:00,2015-05-17 02:00,11.74,9.23,0.64,1019.57,0.92,3.57,289,0.71,7,10.003,,11.07,2015-05-16 05:00,2015-05-16 17:00,22.71,11.07,2015-05-16 05:00,22.71,2015-05-16 17:00
136,2015-05-17 00:00,Mostly cloudy throughout the day.,2015-05-17 05:00,0.99,0,0,,0,,21.11,2015-05-17 17:00,8.34,21.11,2015-05-18 05:00,21.11,2015-05-17 17:00,2015-05-18 05:00,8.34,8.82,0.62,1021.01,1.93,6.72,301,0.62,6,9.836,,11.74,2015-05-17 02:00,2015-05-17 17:00,21.11,11.74,2015-05-17 02:00,21.11,2015-05-17 17:00
137,2015-05-18 00:00,Partly cloudy throughout the day.,2015-05-18 05:00,0.02,0,0,,0,,23.73,2015-05-18 18:00,11.58,23.73,2015-05-19 06:00,23.73,2015-05-18 18:00,2015-05-19 06:00,11.58,8.21,0.59,1017.19,0.94,4.02,164,0.45,7,10.003,,8.34,2015-05-18 05:00,2015-05-18 18:00,23.73,8.34,2015-05-18 05:00,23.73,2015-05-18 18:00
138,2015-05-19 00:00,Partly cloudy throughout the day.,2015-05-19 05:00,0.06,0,0,,0,,29.2,2015-05-19 16:00,15.65,29.2,2015-05-20 06:00,29.2,2015-05-19 16:00,2015-05-20 06:00,15.65,10.25,0.53,1008.96,1.1,4.55,159,0.28,8,10.003,,11.58,2015-05-19 06:00,2015-05-19 16:00,29.2,11.58,2015-05-19 06:00,29.2,2015-05-19 16:00
139,2015-05-20 00:00,Light rain overnight.,2015-05-20 05:00,0.09,0.0199,0.3456,2015-05-20 23:00,0.52,rain,29.23,2015-05-20 16:00,12.26,29.23,2015-05-21 08:00,29.23,2015-05-20 16:00,2015-05-21 08:00,12.26,13.13,0.61,1008.73,1.82,6.47,185,0.75,5,9.92,,14.39,2015-05-20 23:00,2015-05-20 16:00,29.23,14.39,2015-05-20 23:00,29.23,2015-05-20 16:00
140,2015-05-21 00:00,Light rain throughout the day.,2015-05-21 05:00,0.13,0.4624,1.6999,2015-05-21 21:00,1,rain,14.1,2015-05-21 17:00,12.67,14.1,2015-05-22 02:00,14.1,2015-05-21 17:00,2015-05-22 02:00,12.67,11.78,0.91,1015.99,1.98,5.93,311,0.89,5,9.17,,12.26,2015-05-21 08:00,2015-05-21 17:00,14.1,12.26,2015-05-21 08:00,14.1,2015-05-21 17:00
141,2015-05-22 00:00,Light rain throughout the day.,2015-05-22 05:00,0.16,0.2333,1.3887,2015-05-22 15:00,1,rain,16.31,2015-05-22 17:00,12.95,16.31,2015-05-23 05:00,16.31,2015-05-22 17:00,2015-05-23 05:00,12.95,12.58,0.91,1017.18,1.55,3.14,6,0.92,5,7.836,,12.67,2015-05-22 02:00,2015-05-22 17:00,16.31,12.67,2015-05-22 02:00,16.31,2015-05-22 17:00
142,2015-05-23 00:00,Light rain in the morning and afternoon.,2015-05-23 04:00,0.19,0.1802,1.3914,2015-05-23 13:00,1,rain,20.37,2015-05-23 18:00,13.25,20.37,2015-05-24 03:00,20.37,2015-05-23 18:00,2015-05-24 03:00,13.25,13.16,0.86,1012.26,1.11,5.37,48,0.75,5,9.461,,12.95,2015-05-23 05:00,2015-05-23 18:00,20.37,12.95,2015-05-23 05:00,20.37,2015-05-23 18:00
143,2015-05-24 00:00,Foggy in the morning.,2015-05-24 04:00,0.22,0,0,,0,,22.43,2015-05-24 16:00,13,22.43,2015-05-25 07:00,22.43,2015-05-24 16:00,2015-05-25 07:00,13,13.12,0.75,1014.1,1.5,5.37,321,0.63,6,8.614,,13.25,2015-05-24 03:00,2015-05-24 16:00,22.43,13.25,2015-05-24 03:00,22.43,2015-05-24 16:00
144,2015-05-25 00:00,"Light rain until afternoon, starting again overnight.",2015-05-25 04:00,0.25,0.2163,1.941,2015-05-25 09:00,1,rain,19.08,2015-05-25 17:00,13.72,19.08,2015-05-26 05:00,19.08,2015-05-25 17:00,2015-05-26 05:00,13.72,12.64,0.84,1010.08,1.55,4.22,319,0.81,5,9.753,,13,2015-05-25 07:00,2015-05-25 17:00,19.08,13,2015-05-25 07:00,19.08,2015-05-25 17:00
145,2015-05-26 00:00,"Light rain until morning, starting again in the evening.",2015-05-26 04:00,0.28,0.0127,0.1119,2015-05-26 20:00,0.59,rain,21.51,2015-05-26 16:00,11.49,21.51,2015-05-27 05:00,21.51,2015-05-26 16:00,2015-05-27 05:00,11.49,12.86,0.8,1007.09,1.49,4.66,357,0.76,5,8.394,,13.72,2015-05-26 05:00,2015-05-26 16:00,21.51,13.72,2015-05-26 05:00,21.51,2015-05-26 16:00
146,2015-05-27 00:00,Light rain in the morning.,2015-05-27 04:00,0.31,0.1177,0.922,2015-05-27 04:00,1,rain,16.56,2015-05-27 13:00,9.04,16.56,2015-05-28 06:00,16.56,2015-05-27 13:00,2015-05-28 06:00,9.04,6.78,0.64,1013.81,3.93,8.67,327,0.81,6,10.003,,11.49,2015-05-27 05:00,2015-05-27 13:00,16.56,11.49,2015-05-27 05:00,16.56,2015-05-27 13:00
147,2015-05-28 00:00,Mostly cloudy throughout the day.,2015-05-28 04:00,0.34,0,0,,0,,16.82,2015-05-28 18:00,5.06,16.82,2015-05-29 05:00,16.82,2015-05-28 18:00,2015-05-29 05:00,5.06,5.1,0.6,1018.01,1.31,4.02,319,0.69,6,10.003,,9.04,2015-05-28 06:00,2015-05-28 18:00,16.82,9.04,2015-05-28 06:00,16.82,2015-05-28 18:00
148,2015-05-29 00:00,Partly cloudy throughout the day.,2015-05-29 04:00,0.37,0,0,,0,,23.2,2015-05-29 16:00,10.58,23.2,2015-05-30 04:00,23.2,2015-05-29 16:00,2015-05-30 04:00,10.58,7.57,0.63,1015.76,0.65,3.14,230,0.52,7,10.002,,5.06,2015-05-29 05:00,2015-05-29 16:00,23.2,5.06,2015-05-29 05:00,23.2,2015-05-29 16:00
149,2015-05-30 00:00,Light rain in the morning and overnight.,2015-05-30 04:00,0.41,0,0,,0,,25.32,2015-05-30 15:00,15.15,25.32,2015-05-31 07:00,25.32,2015-05-30 15:00,2015-05-31 07:00,15.15,10.53,0.62,1014.01,1.07,4.81,171,0.25,8,10.003,,10.58,2015-05-30 04:00,2015-05-30 15:00,25.32,10.58,2015-05-30 04:00,25.32,2015-05-30 15:00
150,2015-05-31 00:00,Light rain in the morning.,2015-05-31 04:00,0.44,0.0947,1.2272,2015-05-31 04:00,0.96,rain,23.43,2015-05-31 17:00,11.63,23.43,2015-06-01 05:00,23.43,2015-05-31 17:00,2015-06-01 05:00,11.63,11.88,0.69,1018.25,1.03,3.57,328,0.76,5,10.003,,14.82,2015-05-31 23:00,2015-05-31 17:00,23.43,14.82,2015-05-31 23:00,23.43,2015-05-31 17:00
151,2015-06-01 00:00,Mostly cloudy throughout the day.,2015-06-01 04:00,0.47,0,0,,0,,27,2015-06-01 17:00,14.12,27,2015-06-02 05:00,27.04,2015-06-01 17:00,2015-06-02 05:00,14.12,12.84,0.66,1018.3,0.85,3.57,174,0.75,5,10.003,,11.63,2015-06-01 05:00,2015-06-01 17:00,27,11.63,2015-06-01 05:00,27.04,2015-06-01 17:00
152,2015-06-02 00:00,Partly cloudy throughout the day.,2015-06-02 04:00,0.5,0,0,,0,,29.25,2015-06-02 15:00,14.82,29.25,2015-06-03 05:00,29.25,2015-06-02 15:00,2015-06-03 05:00,14.82,13.86,0.63,1018.59,0.78,3.54,223,0.37,7,10.003,,14.12,2015-06-02 05:00,2015-06-02 15:00,29.25,14.12,2015-06-02 05:00,29.25,2015-06-02 15:00
153,2015-06-03 00:00,Mostly cloudy throughout the day.,2015-06-03 04:00,0.54,0,0,,0,,30.44,2015-06-03 16:00,17.06,30.44,2015-06-04 04:00,30.44,2015-06-03 16:00,2015-06-04 04:00,17.12,14.74,0.62,1020.4,0.55,3.57,248,0.45,8,10.003,,14.82,2015-06-03 05:00,2015-06-03 16:00,30.44,14.82,2015-06-03 05:00,30.44,2015-06-03 16:00
154,2015-06-04 00:00,Partly cloudy throughout the day.,2015-06-04 04:00,0.57,0,0,,0,,30.59,2015-06-04 16:00,15.15,30.59,2015-06-05 05:00,30.59,2015-06-04 16:00,2015-06-05 05:00,15.15,15.69,0.62,1021.31,1.26,5.18,351,0.34,7,9.336,,17.06,2015-06-04 04:00,2015-06-04 16:00,30.59,17.12,2015-06-04 04:00,30.59,2015-06-04 16:00
155,2015-06-05 00:00,Clear throughout the day.,2015-06-05 04:00,0.61,0,0,,0,,27.05,2015-06-05 17:00,12.25,27.05,2015-06-06 05:00,27.05,2015-06-05 17:00,2015-06-06 05:00,12.25,10.19,0.51,1023.57,1.03,3.18,27,0.34,7,10.003,,15.15,2015-06-05 05:00,2015-06-05 17:00,27.05,15.15,2015-06-05 05:00,27.05,2015-06-05 17:00
156,2015-06-06 00:00,Partly cloudy throughout the day.,2015-06-06 04:00,0.64,0,0,,0,,29.61,2015-06-06 17:00,14.75,29.61,2015-06-07 05:00,29.61,2015-06-06 17:00,2015-06-07 05:00,14.75,10.94,0.53,1023.05,0.62,3.06,70,0.19,8,10.003,,12.25,2015-06-06 05:00,2015-06-06 17:00,29.61,12.25,2015-06-06 05:00,29.61,2015-06-06 17:00
157,2015-06-07 00:00,Partly cloudy throughout the day.,2015-06-07 04:00,0.68,0,0,,0,,30.46,2015-06-07 17:00,16.23,30.46,2015-06-08 05:00,30.46,2015-06-07 17:00,2015-06-08 05:00,16.23,13.37,0.56,1023.58,0.69,3.5,208,0.45,8,10.003,,14.75,2015-06-07 05:00,2015-06-07 17:00,30.46,14.75,2015-06-07 05:00,30.46,2015-06-07 17:00
158,2015-06-08 00:00,Partly cloudy throughout the day.,2015-06-08 04:00,0.72,0,0,,0,,30.99,2015-06-08 16:00,18.56,30.99,2015-06-09 05:00,30.99,2015-06-08 16:00,2015-06-09 05:00,18.56,14.15,0.56,1018.58,0.59,2.8,359,0.5,7,10.003,,16.23,2015-06-08 05:00,2015-06-08 16:00,30.99,16.23,2015-06-08 05:00,30.99,2015-06-08 16:00
159,2015-06-09 00:00,Light rain in the evening and overnight.,2015-06-09 04:00,0.75,0.3258,2.3544,2015-06-09 23:00,1,rain,29.3,2015-06-09 14:00,16.83,29.3,2015-06-10 04:00,29.47,2015-06-09 14:00,2015-06-10 04:00,16.83,15.22,0.66,1016.15,1.65,4.47,348,0.69,6,9.92,,17.65,2015-06-09 22:00,2015-06-09 14:00,29.3,17.65,2015-06-09 22:00,29.47,2015-06-09 14:00
160,2015-06-10 00:00,Partly cloudy throughout the day.,2015-06-10 04:00,0.79,0.0401,0.9372,2015-06-10 00:00,1,rain,28.28,2015-06-10 16:00,17.79,28.28,2015-06-11 05:00,28.38,2015-06-10 16:00,2015-06-11 05:00,17.87,15.16,0.66,1019.06,1.62,4.14,329,0.53,9,10.003,,16.83,2015-06-10 04:00,2015-06-10 16:00,28.28,16.83,2015-06-10 04:00,28.38,2015-06-10 16:00
161,2015-06-11 00:00,Mostly cloudy throughout the day.,2015-06-11 04:00,0.83,0,0,,0,,28.42,2015-06-11 14:00,18.12,28.42,2015-06-12 05:00,28.82,2015-06-11 14:00,2015-06-12 05:00,18.15,16.22,0.65,1018.01,0.63,4.02,359,0.51,7,10.003,,17.79,2015-06-11 05:00,2015-06-11 14:00,28.42,17.87,2015-06-11 05:00,28.82,2015-06-11 14:00
162,2015-06-12 00:00,Partly cloudy throughout the day.,2015-06-12 04:00,0.86,0,0,,0,,30.94,2015-06-12 16:00,17.87,30.94,2015-06-13 05:00,30.94,2015-06-12 16:00,2015-06-13 05:00,18.04,16.32,0.62,1015.65,1.17,4.02,153,0.23,8,10.003,,18.12,2015-06-12 05:00,2015-06-12 16:00,30.94,18.15,2015-06-12 05:00,30.94,2015-06-12 16:00
163,2015-06-13 00:00,Partly cloudy throughout the day.,2015-06-13 04:00,0.9,0,0,,0,,30.6,2015-06-13 16:00,18,30.6,2015-06-14 05:00,30.74,2015-06-13 16:00,2015-06-14 05:00,18,16.64,0.61,1011.76,1.94,5.79,199,0.26,9,10.003,,17.87,2015-06-13 05:00,2015-06-13 16:00,30.6,18.04,2015-06-13 05:00,30.74,2015-06-13 16:00
164,2015-06-14 00:00,Possible drizzle in the morning and overnight.,2015-06-14 04:00,0.94,0,0,,0,,31.51,2015-06-14 16:00,18.49,31.51,2015-06-15 05:00,31.53,2015-06-14 16:00,2015-06-15 05:00,18.64,16.02,0.57,1010.06,1,4.06,232,0.32,9,10.003,,18,2015-06-14 05:00,2015-06-14 16:00,31.51,18,2015-06-14 05:00,31.53,2015-06-14 16:00
165,2015-06-15 00:00,Light rain until evening.,2015-06-15 04:00,0.97,0.1011,0.9829,2015-06-15 16:00,0.67,rain,27.25,2015-06-15 13:00,16.95,27.25,2015-06-16 04:00,27.7,2015-06-15 13:00,2015-06-16 04:00,16.95,16.56,0.7,1009.56,2.23,6.7,221,0.55,7,10.003,,18.49,2015-06-15 05:00,2015-06-15 13:00,27.25,18.64,2015-06-15 05:00,27.7,2015-06-15 13:00
166,2015-06-16 00:00,Mostly cloudy throughout the day.,2015-06-16 04:00,0.01,0,0,,0,,24.09,2015-06-16 16:00,14.4,24.09,2015-06-17 08:00,24.09,2015-06-16 16:00,2015-06-17 08:00,14.4,13.45,0.67,1014.38,1.78,4.02,297,0.68,6,10.003,,16.95,2015-06-16 04:00,2015-06-16 16:00,24.09,16.95,2015-06-16 04:00,24.09,2015-06-16 16:00
167,2015-06-17 00:00,Mostly cloudy throughout the day.,2015-06-17 04:00,0.04,0,0,,0,,18.34,2015-06-17 18:00,12.99,18.34,2015-06-18 04:00,18.34,2015-06-17 18:00,2015-06-18 04:00,12.99,8.91,0.62,1017.37,1.84,4.02,3,0.85,5,10.003,,13.77,2015-06-17 10:00,2015-06-17 18:00,18.34,13.77,2015-06-17 10:00,18.34,2015-06-17 18:00
168,2015-06-18 00:00,Mostly cloudy throughout the day.,2015-06-18 04:00,0.07,0,0,,0,,23.28,2015-06-18 15:00,12.29,23.28,2015-06-19 04:00,23.28,2015-06-18 15:00,2015-06-19 04:00,12.29,7.84,0.52,1014.75,1.89,4.47,330,0.57,7,10.003,,12.99,2015-06-18 04:00,2015-06-18 15:00,23.28,12.99,2015-06-18 04:00,23.28,2015-06-18 15:00
169,2015-06-19 00:00,Mostly cloudy throughout the day.,2015-06-19 04:00,0.11,0,0,,0,,22.01,2015-06-19 13:00,13.17,22.01,2015-06-20 04:00,22.01,2015-06-19 13:00,2015-06-20 04:00,13.17,10.57,0.63,1011.6,1.78,7.44,308,0.64,5,10.003,,12.29,2015-06-19 04:00,2015-06-19 13:00,22.01,12.29,2015-06-19 04:00,22.01,2015-06-19 13:00
170,2015-06-20 00:00,Mostly cloudy throughout the day.,2015-06-20 04:00,0.14,0,0,,0,,22.16,2015-06-20 16:00,10.7,22.16,2015-06-21 05:00,22.16,2015-06-20 16:00,2015-06-21 05:00,10.7,8.21,0.57,1014.18,2.3,4.47,306,0.68,6,10.003,,13.17,2015-06-20 04:00,2015-06-20 16:00,22.16,13.17,2015-06-20 04:00,22.16,2015-06-20 16:00
171,2015-06-21 00:00,Partly cloudy throughout the day.,2015-06-21 04:00,0.17,0,0,,0,,21.58,2015-06-21 16:00,9.66,21.58,2015-06-22 05:00,21.58,2015-06-21 16:00,2015-06-22 05:00,9.66,7.9,0.59,1016.14,2.26,5.37,311,0.37,6,10.003,,10.7,2015-06-21 05:00,2015-06-21 16:00,21.58,10.7,2015-06-21 05:00,21.58,2015-06-21 16:00
172,2015-06-22 00:00,Mostly cloudy throughout the day.,2015-06-22 04:00,0.2,0,0,,0,,24.42,2015-06-22 16:00,16.57,24.42,2015-06-23 08:00,24.42,2015-06-22 16:00,2015-06-23 08:00,16.57,8.61,0.56,1015.71,1.46,5.11,211,0.51,7,10.003,,9.66,2015-06-22 05:00,2015-06-22 16:00,24.42,9.66,2015-06-22 05:00,24.42,2015-06-22 16:00
173,2015-06-23 00:00,Drizzle in the afternoon and evening.,2015-06-23 04:00,0.23,0.0352,0.3451,2015-06-23 20:00,1,rain,17.01,2015-06-23 12:00,11.89,17.01,2015-06-24 05:00,17.01,2015-06-23 12:00,2015-06-24 05:00,11.89,10.33,0.71,1012.63,1.37,4.76,232,0.87,5,10.003,,12.83,2015-06-23 22:00,2015-06-23 00:00,18.7,12.83,2015-06-23 22:00,18.7,2015-06-23 00:00
174,2015-06-24 00:00,Mostly cloudy throughout the day.,2015-06-24 04:00,0.26,0,0,,0,,18.1,2015-06-24 13:00,11.37,18.1,2015-06-25 05:00,18.1,2015-06-24 13:00,2015-06-25 05:00,11.37,10.3,0.73,1019.19,1.23,5.21,308,0.87,5,10.003,,11.89,2015-06-24 05:00,2015-06-24 13:00,18.1,11.89,2015-06-24 05:00,18.1,2015-06-24 13:00
175,2015-06-25 00:00,Mostly cloudy throughout the day.,2015-06-25 04:00,0.29,0,0,,0,,22.93,2015-06-25 16:00,14.29,22.93,2015-06-26 05:00,22.93,2015-06-25 16:00,2015-06-26 05:00,14.29,9.84,0.66,1021.4,0.98,4.02,339,0.75,6,10.003,,11.37,2015-06-25 05:00,2015-06-25 16:00,22.93,11.37,2015-06-25 05:00,22.93,2015-06-25 16:00
176,2015-06-26 00:00,Mostly cloudy throughout the day.,2015-06-26 04:00,0.32,0,0,,0,,24.68,2015-06-26 16:00,11.2,24.68,2015-06-27 05:00,24.68,2015-06-26 16:00,2015-06-27 05:00,11.2,9.67,0.56,1018.82,1.21,3.6,345,0.73,6,10.003,,14.29,2015-06-26 05:00,2015-06-26 16:00,24.68,14.29,2015-06-26 05:00,24.68,2015-06-26 16:00
177,2015-06-27 00:00,Mostly cloudy throughout the day.,2015-06-27 04:00,0.35,0,0,,0,,24.89,2015-06-27 16:00,17.33,24.89,2015-06-28 06:00,24.89,2015-06-27 16:00,2015-06-28 06:00,17.33,11.36,0.62,1016.01,1.13,3.98,286,0.71,5,10.003,,11.2,2015-06-27 05:00,2015-06-27 16:00,24.89,11.2,2015-06-27 05:00,24.89,2015-06-27 16:00
178,2015-06-28 00:00,Drizzle in the afternoon and evening.,2015-06-28 04:00,0.39,0.0228,0.2585,2015-06-28 18:00,1,rain,23.38,2015-06-28 16:00,15.83,23.38,2015-06-29 05:00,23.38,2015-06-28 16:00,2015-06-29 05:00,15.83,14.48,0.71,1016,1.46,3.57,318,0.82,6,10.003,,17.33,2015-06-28 06:00,2015-06-28 16:00,23.38,17.33,2015-06-28 06:00,23.38,2015-06-28 16:00
179,2015-06-29 00:00,Mostly cloudy throughout the day.,2015-06-29 04:00,0.42,0,0,,0,,25.05,2015-06-29 14:00,13.04,25.05,2015-06-30 05:00,25.05,2015-06-29 14:00,2015-06-30 05:00,13.04,13.04,0.62,1019.82,1.45,3.64,306,0.69,6,10.003,,15.83,2015-06-29 05:00,2015-06-29 14:00,25.05,15.83,2015-06-29 05:00,25.05,2015-06-29 14:00
180,2015-06-30 00:00,Partly cloudy throughout the day.,2015-06-30 04:00,0.45,0,0,,0,,27.25,2015-06-30 17:00,14.52,27.25,2015-07-01 05:00,27.25,2015-06-30 17:00,2015-07-01 05:00,14.52,11.46,0.58,1020.15,0.97,3.55,341,0.37,7,10.003,,13.04,2015-06-30 05:00,2015-06-30 17:00,27.25,13.04,2015-06-30 05:00,27.25,2015-06-30 17:00
181,2015-07-01 00:00,Mostly cloudy throughout the day.,2015-07-01 04:00,0.49,0,0,,0,,29.55,2015-07-01 17:00,16.72,29.55,2015-07-02 05:00,29.55,2015-07-01 17:00,2015-07-02 05:00,16.72,12.54,0.55,1020.98,0.71,3.05,112,0.52,5,10.003,,14.52,2015-07-01 05:00,2015-07-01 17:00,29.55,14.52,2015-07-01 05:00,29.55,2015-07-01 17:00
182,2015-07-02 00:00,Partly cloudy throughout the day.,2015-07-02 04:00,0.53,0,0,,0,,30.05,2015-07-02 16:00,18.35,30.05,2015-07-03 05:00,30.05,2015-07-02 16:00,2015-07-03 05:00,18.35,13.07,0.53,1022.66,1.18,5.37,88,0.27,8,10.003,,16.72,2015-07-02 05:00,2015-07-02 16:00,30.05,16.72,2015-07-02 05:00,30.05,2015-07-02 16:00
183,2015-07-03 00:00,Partly cloudy throughout the day.,2015-07-03 04:00,0.56,0,0,,0,,30.25,2015-07-03 17:00,15.06,30.25,2015-07-04 05:00,30.25,2015-07-03 17:00,2015-07-04 05:00,15.06,10.53,0.42,1026.09,1.42,4.99,64,0.17,9,10.003,,18.35,2015-07-03 05:00,2015-07-03 17:00,30.25,18.35,2015-07-03 05:00,30.25,2015-07-03 17:00
184,2015-07-04 00:00,Partly cloudy throughout the day.,2015-07-04 04:00,0.6,0,0,,0,,32.31,2015-07-04 16:00,17.68,32.31,2015-07-05 03:00,32.31,2015-07-04 16:00,2015-07-05 03:00,17.68,11.86,0.48,1023.57,0.68,3.14,359,0.24,7,10.003,,15.06,2015-07-04 05:00,2015-07-04 16:00,32.31,15.06,2015-07-04 05:00,32.31,2015-07-04 16:00
185,2015-07-05 00:00,Partly cloudy throughout the day.,2015-07-05 04:00,0.64,0,0,,0,,34.25,2015-07-05 17:00,18.19,34.25,2015-07-06 05:00,34.25,2015-07-05 17:00,2015-07-06 05:00,18.19,13.2,0.46,1018.38,1.2,5.37,286,0.18,8,10.003,,17.68,2015-07-05 03:00,2015-07-05 17:00,34.25,17.68,2015-07-05 03:00,34.25,2015-07-05 17:00
186,2015-07-06 00:00,Partly cloudy throughout the day.,2015-07-06 04:00,0.67,0,0,,0,,35.12,2015-07-06 16:00,20.61,35.12,2015-07-07 05:00,35.12,2015-07-06 16:00,2015-07-07 05:00,20.79,14.6,0.47,1016.43,0.88,4.02,243,0.37,8,10.003,,18.19,2015-07-06 05:00,2015-07-06 16:00,35.12,18.19,2015-07-06 05:00,35.12,2015-07-06 16:00
187,2015-07-07 00:00,Partly cloudy throughout the day.,2015-07-07 04:00,0.71,0,0,,0,,35.8,2015-07-07 16:00,22.19,35.8,2015-07-08 05:00,36.72,2015-07-07 16:00,2015-07-08 05:00,22.32,17.48,0.53,1014.59,0.98,4.4,188,0.28,7,10.003,,20.61,2015-07-07 05:00,2015-07-07 16:00,35.8,20.79,2015-07-07 05:00,36.72,2015-07-07 16:00
188,2015-07-08 00:00,Rain in the evening and overnight.,2015-07-08 04:00,0.75,0.6627,9.2075,2015-07-08 18:00,1,rain,37.15,2015-07-08 15:00,18,37.15,2015-07-09 05:00,37.22,2015-07-08 15:00,2015-07-09 05:00,18.08,16.93,0.59,1008.8,1.89,9.83,282,0.45,9,9.586,,19.49,2015-07-08 23:00,2015-07-08 15:00,37.15,19.74,2015-07-08 23:00,37.22,2015-07-08 15:00
