,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
252,2009-09-10 00:00,Mostly cloudy throughout the day.,2009-09-10 06:00,0.7,0.0,0.0,,0.0,,27.1,2009-09-10 15:00,16.5,27.1,2009-09-11 07:00,27.1,2009-09-10 15:00,2009-09-11 07:00,16.5,9.98,0.55,1021.7,1.64,4.22,5,0.71,4,,,13.99,2009-09-10 07:00,2009-09-10 15:00,27.1,13.99,2009-09-10 07:00,27.1,2009-09-10 15:00
253,2009-09-11 00:00,Mostly cloudy throughout the day.,2009-09-11 06:00,0.74,0.0,0.0,,0.0,,26.2,2009-09-11 15:00,16.12,26.2,2009-09-12 05:00,26.2,2009-09-11 15:00,2009-09-12 05:00,16.12,10.82,0.53,1019.44,2.17,3.95,342,0.87,4,,,16.5,2009-09-11 07:00,2009-09-11 15:00,26.2,16.5,2009-09-11 07:00,26.2,2009-09-11 15:00
254,2009-09-12 00:00,Rain in the evening.,2009-09-12 06:00,0.77,0.2855,4.8943,2009-09-12 19:00,0.86,rain,27.93,2009-09-12 15:00,14.43,27.93,2009-09-13 05:00,27.93,2009-09-12 15:00,2009-09-13 05:00,14.43,9.94,0.5,1016.84,2.48,5.36,347,0.69,4,,,16.12,2009-09-12 05:00,2009-09-12 15:00,27.93,16.12,2009-09-12 05:00,27.93,2009-09-12 15:00
255,2009-09-13 00:00,Partly cloudy throughout the day.,2009-09-13 06:00,0.81,0.0,0.0,,0.0,,24.85,2009-09-13 15:00,13.2,24.85,2009-09-14 05:00,24.85,2009-09-13 15:00,2009-09-14 05:00,13.2,10.04,0.6,1014.89,2.55,6.26,316,0.41,5,9.504,,14.43,2009-09-13 05:00,2009-09-13 15:00,24.85,14.43,2009-09-13 05:00,24.85,2009-09-13 15:00
256,2009-09-14 00:00,Light rain overnight.,2009-09-14 06:00,0.85,0.0952,2.2855,2009-09-14 23:00,1.0,rain,23.29,2009-09-14 16:00,15.36,23.29,2009-09-15 07:00,23.29,2009-09-14 16:00,2009-09-15 07:00,15.36,11.22,0.66,1015.31,2.28,5.37,75,0.7,4,10.003,,13.2,2009-09-14 05:00,2009-09-14 16:00,23.29,13.2,2009-09-14 05:00,23.29,2009-09-14 16:00
257,2009-09-15 00:00,Mostly cloudy throughout the day.,2009-09-15 06:00,0.89,0.0564,1.3528,2009-09-15 00:00,1.0,rain,26.07,2009-09-15 15:00,15.71,26.07,2009-09-16 07:00,26.07,2009-09-15 15:00,2009-09-16 07:00,15.71,12.34,0.63,1017.81,2.44,5.81,91,0.65,4,10.003,,15.36,2009-09-15 07:00,2009-09-15 15:00,26.07,15.36,2009-09-15 07:00,26.07,2009-09-15 15:00
258,2009-09-16 00:00,Mostly cloudy throughout the day.,2009-09-16 06:00,0.92,0.0,0.0,,0.0,,27.18,2009-09-16 15:00,18.86,27.18,2009-09-17 07:00,27.18,2009-09-16 15:00,2009-09-17 07:00,18.86,11.83,0.56,1015.61,2.44,5.81,96,0.58,4,,,15.71,2009-09-16 07:00,2009-09-16 15:00,27.18,15.71,2009-09-16 07:00,27.18,2009-09-16 15:00
259,2009-09-17 00:00,Light rain in the afternoon and evening.,2009-09-17 06:00,0.96,0.3782,2.3922,2009-09-17 16:00,1.0,rain,19.0,2009-09-17 12:00,14.76,19.0,2009-09-18 07:00,19.0,2009-09-17 12:00,2009-09-18 07:00,14.82,14.13,0.77,1013.27,2.08,5.37,73,0.93,3,6.502,,17.22,2009-09-17 23:00,2009-09-17 00:00,21.09,17.48,2009-09-17 23:00,21.09,2009-09-17 00:00
260,2009-09-18 00:00,Foggy in the morning.,2009-09-18 06:00,0.0,0.0,0.0,,0.0,,24.68,2009-09-18 16:00,11.59,24.68,2009-09-19 07:00,24.68,2009-09-18 16:00,2009-09-19 07:00,11.59,15.09,0.79,1017.2,1.28,4.22,51,0.55,4,6.768,,14.76,2009-09-18 07:00,2009-09-18 16:00,24.68,14.82,2009-09-18 07:00,24.68,2009-09-18 16:00
261,2009-09-19 00:00,Partly cloudy throughout the day.,2009-09-19 06:00,0.04,0.0,0.0,,0.0,,24.12,2009-09-19 16:00,9.42,24.12,2009-09-20 06:00,24.12,2009-09-19 16:00,2009-09-20 06:00,9.42,9.34,0.6,1019.52,1.33,3.22,81,0.31,4,,,11.59,2009-09-19 07:00,2009-09-19 16:00,24.12,11.59,2009-09-19 07:00,24.12,2009-09-19 16:00
262,2009-09-20 00:00,Mostly cloudy throughout the day.,2009-09-20 06:00,0.07,0.0,0.0,,0.0,,24.59,2009-09-20 14:00,9.74,24.59,2009-09-21 05:00,24.59,2009-09-20 14:00,2009-09-21 04:00,9.44,8.41,0.63,1020.06,1.02,3.44,72,0.45,4,,,9.42,2009-09-20 06:00,2009-09-20 14:00,24.59,9.42,2009-09-20 06:00,24.59,2009-09-20 14:00
263,2009-09-21 00:00,Partly cloudy throughout the day.,2009-09-21 06:00,0.11,0.0,0.0,,0.0,,26.03,2009-09-21 16:00,9.72,26.03,2009-09-22 06:00,26.03,2009-09-21 16:00,2009-09-22 06:00,9.72,9.41,0.65,1022.3,0.81,2.68,29,0.06,5,,,9.74,2009-09-21 05:00,2009-09-21 16:00,26.03,9.44,2009-09-21 04:00,26.03,2009-09-21 16:00
264,2009-09-22 00:00,Partly cloudy throughout the day.,2009-09-22 06:00,0.14,0.0,0.0,,0.0,,27.06,2009-09-22 15:00,9.63,27.06,2009-09-23 07:00,27.06,2009-09-22 15:00,2009-09-23 07:00,9.63,9.33,0.63,1024.6,0.76,3.01,239,0.11,4,,,9.72,2009-09-22 06:00,2009-09-22 15:00,27.06,9.72,2009-09-22 06:00,27.06,2009-09-22 15:00
265,2009-09-23 00:00,Partly cloudy throughout the day.,2009-09-23 06:00,0.18,0.0,0.0,,0.0,,26.92,2009-09-23 15:00,10.22,26.92,2009-09-24 07:00,26.92,2009-09-23 15:00,2009-09-24 07:00,10.22,9.39,0.63,1025.1,0.71,3.7,243,0.08,4,,,9.63,2009-09-23 07:00,2009-09-23 15:00,26.92,9.63,2009-09-23 07:00,26.92,2009-09-23 15:00
266,2009-09-24 00:00,Partly cloudy throughout the day.,2009-09-24 06:00,0.21,0.0,0.0,,0.0,,27.04,2009-09-24 15:00,13.43,27.04,2009-09-25 06:00,27.04,2009-09-24 15:00,2009-09-25 06:00,13.43,10.42,0.65,1020.89,1.04,3.57,275,0.32,4,,,10.22,2009-09-24 07:00,2009-09-24 15:00,27.04,10.22,2009-09-24 07:00,27.04,2009-09-24 15:00
267,2009-09-25 00:00,Mostly cloudy throughout the day.,2009-09-25 06:00,0.24,0.0,0.0,,0.0,,23.23,2009-09-25 15:00,9.48,23.23,2009-09-26 06:00,23.23,2009-09-25 15:00,2009-09-26 06:00,8.35,10.73,0.64,1020.99,1.61,5.81,14,0.6,3,10.003,,13.43,2009-09-25 06:00,2009-09-25 15:00,23.23,13.43,2009-09-25 06:00,23.23,2009-09-25 15:00
268,2009-09-26 00:00,Partly cloudy throughout the day.,2009-09-26 06:00,0.27,0.0,0.0,,0.0,,23.03,2009-09-26 16:00,7.15,23.03,2009-09-27 05:00,23.03,2009-09-26 16:00,2009-09-27 05:00,7.15,6.65,0.57,1026.25,1.88,5.37,11,0.11,4,,,9.48,2009-09-26 06:00,2009-09-26 16:00,23.03,8.35,2009-09-26 06:00,23.03,2009-09-26 16:00
269,2009-09-27 00:00,Partly cloudy throughout the day.,2009-09-27 06:00,0.3,0.0,0.0,,0.0,,24.3,2009-09-27 16:00,7.43,24.3,2009-09-28 06:00,24.3,2009-09-27 16:00,2009-09-28 06:00,7.43,7.71,0.65,1027.13,0.75,3.57,70,0.45,4,,,7.15,2009-09-27 05:00,2009-09-27 16:00,24.3,7.15,2009-09-27 05:00,24.3,2009-09-27 16:00
270,2009-09-28 00:00,Partly cloudy throughout the day.,2009-09-28 06:00,0.33,0.0,0.0,,0.0,,25.82,2009-09-28 16:00,12.55,25.82,2009-09-29 00:00,25.82,2009-09-28 16:00,2009-09-29 00:00,12.55,8.31,0.65,1022.49,1.19,4.02,261,0.41,4,,,7.43,2009-09-28 06:00,2009-09-28 16:00,25.82,7.43,2009-09-28 06:00,25.82,2009-09-28 16:00
271,2009-09-29 00:00,Mostly cloudy throughout the day.,2009-09-29 06:00,0.36,0.0,0.0,,0.0,,22.13,2009-09-29 15:00,14.37,22.13,2009-09-30 07:00,22.13,2009-09-29 15:00,2009-09-30 07:00,14.37,9.22,0.6,1016.36,3.13,6.15,287,0.55,3,,,12.55,2009-09-29 00:00,2009-09-29 15:00,22.13,12.55,2009-09-29 00:00,22.13,2009-09-29 15:00
272,2009-09-30 00:00,Mostly cloudy throughout the day.,2009-09-30 06:00,0.39,0.0,0.0,,0.0,,19.22,2009-09-30 16:00,11.49,19.22,2009-10-01 07:00,19.22,2009-09-30 16:00,2009-10-01 07:00,11.49,10.03,0.66,1016.79,2.83,5.46,296,0.69,3,10.003,,14.14,2009-09-30 23:00,2009-09-30 16:00,19.22,14.14,2009-09-30 23:00,19.22,2009-09-30 16:00
273,2009-10-01 00:00,Mostly cloudy throughout the day.,2009-10-01 06:00,0.42,0.0,0.0,,0.0,,21.84,2009-10-01 16:00,11.36,21.84,2009-10-02 07:00,21.84,2009-10-01 16:00,2009-10-02 07:00,11.36,9.59,0.65,1013.26,1.67,2.68,214,0.78,3,10.003,,11.49,2009-10-01 07:00,2009-10-01 16:00,21.84,11.49,2009-10-01 07:00,21.84,2009-10-01 16:00
274,2009-10-02 00:00,Partly cloudy throughout the day.,2009-10-02 06:00,0.45,0.0,0.0,,0.0,,18.42,2009-10-02 15:00,5.61,18.42,2009-10-03 03:00,18.42,2009-10-02 15:00,2009-10-03 03:00,4.41,5.01,0.54,1014.71,2.82,8.9,305,0.52,3,,,8.36,2009-10-02 23:00,2009-10-02 15:00,18.42,7.41,2009-10-02 23:00,18.42,2009-10-02 15:00
275,2009-10-03 00:00,Partly cloudy throughout the day.,2009-10-03 06:00,0.48,0.0,0.0,,0.0,,18.19,2009-10-03 15:00,3.81,18.19,2009-10-04 06:00,18.19,2009-10-03 15:00,2009-10-04 07:00,2.44,3.17,0.63,1017.68,1.71,4.02,326,0.31,4,,,5.61,2009-10-03 03:00,2009-10-03 15:00,18.19,4.41,2009-10-03 03:00,18.19,2009-10-03 15:00
276,2009-10-04 00:00,Partly cloudy throughout the day.,2009-10-04 06:00,0.52,0.0,0.0,,0.0,,22.04,2009-10-04 16:00,5.2,22.04,2009-10-05 07:00,22.04,2009-10-04 16:00,2009-10-05 07:00,5.2,3.32,0.59,1015.54,2.02,5.81,201,0.26,3,,,3.81,2009-10-04 06:00,2009-10-04 16:00,22.04,2.44,2009-10-04 07:00,22.04,2009-10-04 16:00
277,2009-10-05 00:00,Partly cloudy throughout the day.,2009-10-05 06:00,0.55,0.0,0.0,,0.0,,21.99,2009-10-05 16:00,11.4,21.99,2009-10-05 21:00,21.99,2009-10-05 16:00,2009-10-05 21:00,11.4,5.16,0.61,1019.03,1.11,3.57,249,0.27,4,,,5.2,2009-10-05 07:00,2009-10-05 16:00,21.99,5.2,2009-10-05 07:00,21.99,2009-10-05 16:00
278,2009-10-06 00:00,Mostly cloudy throughout the day.,2009-10-06 06:00,0.59,0.0,0.0,,0.0,,25.15,2009-10-06 15:00,16.14,25.15,2009-10-07 08:00,25.15,2009-10-06 15:00,2009-10-07 08:00,16.14,10.01,0.61,1018.56,1.6,5.37,211,0.6,3,,,11.53,2009-10-06 07:00,2009-10-06 15:00,25.15,11.53,2009-10-06 07:00,25.15,2009-10-06 15:00
279,2009-10-07 00:00,Mostly cloudy throughout the day.,2009-10-07 06:00,0.62,0.0,0.0,,0.0,,26.21,2009-10-07 17:00,11.88,26.21,2009-10-08 07:00,26.21,2009-10-07 17:00,2009-10-08 07:00,11.88,13.15,0.68,1018.75,1.38,4.02,197,0.6,3,10.003,,14.46,2009-10-07 23:00,2009-10-07 17:00,26.21,14.46,2009-10-07 23:00,26.21,2009-10-07 17:00
280,2009-10-08 00:00,Partly cloudy throughout the day.,2009-10-08 06:00,0.66,0.0,0.0,,0.0,,27.44,2009-10-08 16:00,14.02,27.44,2009-10-09 03:00,27.44,2009-10-08 16:00,2009-10-09 03:00,14.02,12.99,0.72,1015.4,1.86,5.37,154,0.37,3,,,11.88,2009-10-08 07:00,2009-10-08 16:00,27.44,11.88,2009-10-08 07:00,27.44,2009-10-08 16:00
281,2009-10-09 00:00,Mostly cloudy throughout the day.,2009-10-09 06:00,0.69,0.0,0.0,,0.0,,23.72,2009-10-09 14:00,12.19,23.72,2009-10-10 06:00,23.72,2009-10-09 14:00,2009-10-10 06:00,12.19,12.27,0.71,1017.17,2.3,4.02,337,0.74,3,10.003,,14.02,2009-10-09 03:00,2009-10-09 14:00,23.72,14.02,2009-10-09 03:00,23.72,2009-10-09 14:00
282,2009-10-10 00:00,Light rain in the morning and overnight.,2009-10-10 06:00,0.73,0.022,0.5063,2009-10-10 23:00,1.0,rain,20.5,2009-10-10 16:00,12.67,20.5,2009-10-11 05:00,20.5,2009-10-10 16:00,2009-10-11 05:00,12.67,7.51,0.6,1016.2,1.77,3.63,77,0.82,3,10.003,,12.19,2009-10-10 06:00,2009-10-10 16:00,20.5,12.19,2009-10-10 06:00,20.5,2009-10-10 16:00
283,2009-10-11 00:00,Light rain in the morning and afternoon.,2009-10-11 06:00,0.76,0.7869,2.2855,2009-10-11 03:00,1.0,rain,17.46,2009-10-11 16:00,9.37,17.46,2009-10-12 02:00,17.46,2009-10-11 16:00,2009-10-12 00:00,9.16,10.36,0.82,1012.83,2.6,7.15,299,0.77,2,8.352,,10.42,2009-10-11 22:00,2009-10-11 16:00,17.46,10.42,2009-10-11 22:00,17.46,2009-10-11 16:00
284,2009-10-12 00:00,Rain throughout the day.,2009-10-12 06:00,0.8,1.0196,4.5708,2009-10-12 15:00,1.0,rain,11.97,2009-10-12 12:00,7.46,11.97,2009-10-13 07:00,11.97,2009-10-12 12:00,2009-10-13 08:00,3.52,8.17,0.87,1006.92,2.78,6.24,333,0.94,2,9.372,,9.35,2009-10-12 20:00,2009-10-12 12:00,11.97,6.46,2009-10-12 23:00,11.97,2009-10-12 12:00
285,2009-10-13 00:00,Mostly cloudy throughout the day.,2009-10-13 07:00,0.84,0.0211,0.5063,2009-10-13 00:00,1.0,rain,10.26,2009-10-13 14:00,3.87,10.26,2009-10-14 07:00,10.26,2009-10-13 14:00,2009-10-14 07:00,-1.59,1.04,0.62,1008.81,8.1,16.14,322,0.81,2,10.003,,5.62,2009-10-13 23:00,2009-10-13 14:00,10.26,1.05,2009-10-13 23:00,10.26,2009-10-13 14:00
286,2009-10-14 00:00,Overcast throughout the day.,2009-10-14 07:00,0.88,0.0,0.0,,0.0,,5.72,2009-10-14 11:00,3.04,5.72,2009-10-15 08:00,1.04,2009-10-14 11:00,2009-10-15 05:00,-1.58,-0.32,0.71,1013.08,7.66,13.04,300,0.87,2,10.003,,3.71,2009-10-14 20:00,2009-10-14 11:00,5.72,-1.59,2009-10-14 07:00,1.04,2009-10-14 11:00
287,2009-10-15 00:00,Mostly cloudy throughout the day.,2009-10-15 07:00,0.91,0.0,0.0,,0.0,,4.3,2009-10-15 12:00,3.05,4.3,2009-10-16 05:00,0.3,2009-10-15 19:00,2009-10-16 01:00,-0.19,0.02,0.77,1016.65,5.2,12.74,272,0.88,2,10.003,,3.04,2009-10-15 08:00,2009-10-15 12:00,4.3,-1.58,2009-10-15 05:00,1.07,2009-10-15 23:00
288,2009-10-16 00:00,Mostly cloudy throughout the day.,2009-10-16 07:00,0.95,0.0,0.0,,0.0,,7.5,2009-10-16 17:00,4.26,7.5,2009-10-17 05:00,6.74,2009-10-16 17:00,2009-10-17 08:00,3.47,-0.18,0.7,1019.08,2.74,6.0,271,0.87,2,10.003,,3.05,2009-10-16 05:00,2009-10-16 17:00,7.5,-0.19,2009-10-16 01:00,6.74,2009-10-16 17:00
289,2009-10-17 00:00,Light rain in the afternoon.,2009-10-17 07:00,0.98,0.0425,0.4338,2009-10-17 16:00,0.86,rain,7.95,2009-10-17 15:00,-0.13,7.95,2009-10-18 07:00,7.76,2009-10-17 16:00,2009-10-18 07:00,-0.13,2.64,0.82,1016.77,1.16,3.25,201,0.87,2,8.329,,3.96,2009-10-17 23:00,2009-10-17 15:00,7.95,3.47,2009-10-17 08:00,7.76,2009-10-17 16:00
290,2009-10-18 00:00,Foggy in the morning.,2009-10-18 07:00,0.02,0.0,0.0,,0.0,,7.16,2009-10-18 16:00,1.38,7.16,2009-10-19 05:00,7.13,2009-10-18 14:00,2009-10-19 05:00,-1.01,0.94,0.85,1018.75,0.84,2.62,330,0.56,2,4.689,,-0.13,2009-10-18 07:00,2009-10-18 16:00,7.16,-0.13,2009-10-18 07:00,7.13,2009-10-18 14:00
291,2009-10-19 00:00,Light rain in the evening and overnight.,2009-10-19 07:00,0.05,0.0327,0.5063,2009-10-19 23:00,1.0,rain,9.16,2009-10-19 16:00,5.13,9.16,2009-10-20 03:00,8.52,2009-10-19 18:00,2009-10-20 01:00,4.26,1.62,0.77,1018.57,1.89,3.89,344,0.78,2,8.859,,1.38,2009-10-19 05:00,2009-10-19 16:00,9.16,-1.01,2009-10-19 05:00,8.52,2009-10-19 18:00
292,2009-10-20 00:00,Drizzle in the morning.,2009-10-20 07:00,0.09,0.0298,0.254,2009-10-20 00:00,1.0,rain,7.25,2009-10-20 16:00,2.92,7.25,2009-10-21 07:00,7.2,2009-10-20 15:00,2009-10-21 07:00,1.15,4.02,0.87,1016.56,0.8,1.58,254,0.92,2,5.718,,3.8,2009-10-20 23:00,2009-10-20 16:00,7.25,3.8,2009-10-20 23:00,7.2,2009-10-20 15:00
293,2009-10-21 00:00,Foggy in the morning.,2009-10-21 07:00,0.12,0.0,0.0,,0.0,,10.13,2009-10-21 15:00,8.03,10.13,2009-10-22 07:00,10.13,2009-10-21 15:00,2009-10-22 07:00,7.15,4.35,0.84,1016.08,2.37,6.26,116,0.73,2,6.35,,2.92,2009-10-21 07:00,2009-10-21 15:00,10.13,1.15,2009-10-21 07:00,10.13,2009-10-21 15:00
294,2009-10-22 00:00,Drizzle in the evening and overnight.,2009-10-22 07:00,0.15,0.0246,0.3374,2009-10-22 21:00,1.0,rain,17.41,2009-10-22 16:00,12.61,17.41,2009-10-23 04:00,17.41,2009-10-22 16:00,2009-10-23 04:00,12.61,6.87,0.67,1010.0,2.61,4.47,104,0.76,2,9.337,,8.03,2009-10-22 07:00,2009-10-22 16:00,17.41,7.15,2009-10-22 07:00,17.41,2009-10-22 16:00
295,2009-10-23 00:00,Drizzle in the morning.,2009-10-23 07:00,0.18,0.0338,0.254,2009-10-23 07:00,1.0,rain,16.48,2009-10-23 16:00,12.09,16.48,2009-10-24 07:00,16.48,2009-10-23 16:00,2009-10-24 07:00,12.09,11.92,0.89,1009.57,1.54,6.26,54,0.88,2,5.994,,12.61,2009-10-23 04:00,2009-10-23 16:00,16.48,12.61,2009-10-23 04:00,16.48,2009-10-23 16:00
296,2009-10-24 00:00,Mostly cloudy throughout the day.,2009-10-24 07:00,0.21,0.0,0.0,,0.0,,16.0,2009-10-24 13:00,8.86,16.0,2009-10-25 05:00,16.0,2009-10-24 13:00,2009-10-25 04:00,8.02,10.78,0.85,1013.45,3.05,3.69,328,0.78,2,9.162,,11.03,2009-10-24 23:00,2009-10-24 13:00,16.0,11.03,2009-10-24 23:00,16.0,2009-10-24 13:00
297,2009-10-25 00:00,Foggy in the morning and overnight.,2009-10-25 07:00,0.24,0.0,0.0,,0.0,,17.13,2009-10-25 16:00,10.04,17.13,2009-10-26 06:00,17.13,2009-10-25 16:00,2009-10-26 06:00,10.04,8.51,0.8,1018.75,1.13,3.25,301,0.49,2,7.353,,8.86,2009-10-25 05:00,2009-10-25 16:00,17.13,8.02,2009-10-25 04:00,17.13,2009-10-25 16:00
298,2009-10-26 01:00,Foggy throughout the day.,2009-10-26 07:00,0.27,0.0,0.0,,0.0,,14.07,2009-10-26 15:00,10.43,14.07,2009-10-27 08:00,14.07,2009-10-26 15:00,2009-10-27 08:00,10.43,11.15,0.91,1020.18,0.77,1.76,32,0.79,2,3.105,,10.04,2009-10-26 06:00,2009-10-26 15:00,14.07,10.04,2009-10-26 06:00,14.07,2009-10-26 15:00
299,2009-10-27 01:00,Partly cloudy throughout the day.,2009-10-27 07:00,0.3,0.0061,0.1454,2009-10-27 11:00,0.14,rain,15.7,2009-10-27 15:00,5.94,15.7,2009-10-28 06:00,15.7,2009-10-27 15:00,2009-10-28 06:00,4.61,8.11,0.77,1020.49,3.17,7.6,303,0.3,2,7.492,,8.08,2009-10-28 00:00,2009-10-27 15:00,15.7,7.41,2009-10-28 00:00,15.7,2009-10-27 15:00
300,2009-10-28 01:00,Partly cloudy throughout the day.,2009-10-28 07:00,0.34,0.0,0.0,,0.0,,14.93,2009-10-28 13:00,4.48,14.93,2009-10-29 07:00,14.93,2009-10-28 13:00,2009-10-29 07:00,4.48,5.71,0.75,1020.73,2.47,5.81,296,0.52,2,8.179,,5.94,2009-10-28 06:00,2009-10-28 13:00,14.93,4.61,2009-10-28 06:00,14.93,2009-10-28 13:00
301,2009-10-29 01:00,Light rain overnight.,2009-10-29 07:00,0.37,0.0392,0.869,2009-10-30 00:00,0.86,rain,10.77,2009-10-29 16:00,1.92,10.77,2009-10-30 07:00,10.77,2009-10-29 16:00,2009-10-30 07:00,1.92,4.78,0.79,1020.6,0.93,5.3,3,0.8,2,8.549,,4.48,2009-10-29 07:00,2009-10-29 16:00,10.77,4.48,2009-10-29 07:00,10.77,2009-10-29 16:00
302,2009-10-30 01:00,Partly cloudy throughout the day.,2009-10-30 07:00,0.4,0.0,0.0,,0.0,,10.97,2009-10-30 15:00,-2.53,10.97,2009-10-31 08:00,10.97,2009-10-30 15:00,2009-10-31 08:00,-2.53,0.52,0.7,1028.31,1.72,4.98,30,0.22,2,8.671,,1.73,2009-10-31 00:00,2009-10-30 15:00,10.97,1.73,2009-10-31 00:00,10.97,2009-10-30 15:00
303,2009-10-31 01:00,Foggy overnight.,2009-10-31 07:00,0.43,0.0,0.0,,0.0,,9.38,2009-10-31 15:00,-1.44,9.38,2009-11-01 00:00,8.29,2009-10-31 15:00,2009-11-01 03:00,-2.44,-1.39,0.78,1030.34,1.18,3.44,302,0.08,2,5.752,,-2.53,2009-10-31 08:00,2009-10-31 15:00,9.38,-2.53,2009-10-31 08:00,8.29,2009-10-31 15:00
304,2009-11-01 01:00,Foggy in the morning.,2009-11-01 07:00,0.47,0.0,0.0,,0.0,,6.76,2009-11-01 15:00,-0.76,6.76,2009-11-02 00:00,6.76,2009-11-01 15:00,2009-11-02 08:00,-3.46,-1.5,0.8,1026.38,1.13,2.49,130,0.46,2,5.869,,-1.26,2009-11-01 02:00,2009-11-01 15:00,6.76,-2.83,2009-11-02 00:00,6.76,2009-11-01 15:00
305,2009-11-02 01:00,Mostly cloudy throughout the day.,2009-11-02 07:00,0.5,0.0,0.0,,0.0,,6.84,2009-11-02 15:00,0.81,6.84,2009-11-03 07:00,4.07,2009-11-02 15:00,2009-11-03 07:00,-2.65,-2.13,0.71,1015.14,2.96,5.37,101,0.72,2,8.152,,-0.71,2009-11-02 07:00,2009-11-02 15:00,6.84,-3.46,2009-11-02 08:00,4.07,2009-11-02 15:00
306,2009-11-03 01:00,Mostly cloudy throughout the day.,2009-11-03 07:00,0.54,0.0,0.0,,0.0,,5.04,2009-11-03 15:00,1.18,5.04,2009-11-04 05:00,3.06,2009-11-03 20:00,2009-11-04 09:00,-1.2,-3.7,0.64,1005.23,2.4,4.92,79,0.78,2,9.147,,0.81,2009-11-03 07:00,2009-11-03 15:00,5.04,-2.65,2009-11-03 07:00,3.06,2009-11-03 20:00
307,2009-11-04 01:00,Mostly cloudy throughout the day.,2009-11-04 07:00,0.57,0.0,0.0,,0.0,,6.0,2009-11-04 14:00,0.61,6.0,2009-11-04 21:00,3.49,2009-11-04 14:00,2009-11-04 21:00,-1.81,-1.7,0.73,1003.35,2.09,4.07,146,0.84,2,8.628,,0.61,2009-11-04 21:00,2009-11-04 14:00,6.0,-1.81,2009-11-04 21:00,3.49,2009-11-04 14:00
308,2009-11-05 01:00,Light rain in the morning.,2009-11-05 07:00,0.61,0.1452,1.1589,2009-11-05 10:00,1.0,rain,6.0,2009-11-05 15:00,4.82,6.0,2009-11-06 08:00,6.0,2009-11-05 15:00,2009-11-06 08:00,2.51,2.12,0.87,1007.7,1.29,3.06,56,0.94,2,6.229,,2.27,2009-11-05 03:00,2009-11-05 15:00,6.0,0.38,2009-11-05 03:00,6.0,2009-11-05 15:00
309,2009-11-06 01:00,Light rain in the evening and overnight.,2009-11-06 07:00,0.65,0.0377,0.869,2009-11-06 21:00,0.86,rain,7.33,2009-11-06 15:00,6.76,7.33,2009-11-06 20:00,6.28,2009-11-06 19:00,2009-11-06 21:00,5.05,3.48,0.84,1012.54,2.33,4.99,55,0.96,1,7.917,,4.82,2009-11-06 08:00,2009-11-06 15:00,7.33,2.51,2009-11-06 08:00,7.29,2009-11-07 00:00
310,2009-11-07 01:00,Foggy in the morning.,2009-11-07 07:00,0.68,0.0423,0.869,2009-11-07 03:00,0.86,rain,8.23,2009-11-07 15:00,7.16,8.23,2009-11-07 23:00,7.92,2009-11-07 09:00,2009-11-07 20:00,6.19,6.62,0.93,1007.98,1.55,3.57,192,0.99,1,4.977,,7.06,2009-11-07 02:00,2009-11-07 15:00,8.23,5.87,2009-11-07 12:00,7.92,2009-11-07 07:00
311,2009-11-08 01:00,Rain throughout the day.,2009-11-08 07:00,0.72,0.6101,5.295,2009-11-09 00:00,1.0,rain,11.14,2009-11-08 20:00,11.02,11.14,2009-11-09 09:00,11.14,2009-11-08 20:00,2009-11-09 09:00,11.02,8.46,0.94,1005.02,2.16,4.91,63,0.99,1,5.211,,7.23,2009-11-08 01:00,2009-11-09 00:00,12.74,6.46,2009-11-08 03:00,12.74,2009-11-09 00:00
312,2009-11-09 01:00,"Foggy until morning, starting again in the evening.",2009-11-09 07:00,0.76,0.204,2.9405,2009-11-09 01:00,1.0,rain,12.35,2009-11-09 16:00,4.82,12.35,2009-11-09 22:00,12.35,2009-11-09 16:00,2009-11-09 22:00,4.82,9.13,0.93,1007.48,1.51,3.57,186,0.71,1,3.508,,4.82,2009-11-09 22:00,2009-11-09 02:00,12.41,4.82,2009-11-09 22:00,12.41,2009-11-09 02:00
313,2009-11-10 01:00,Rain throughout the day.,2009-11-10 07:00,0.79,0.6912,3.552,2009-11-10 10:00,1.0,rain,10.1,2009-11-10 15:00,5.28,10.1,2009-11-11 07:00,10.1,2009-11-10 15:00,2009-11-11 06:00,1.05,8.37,0.97,1004.37,2.67,4.19,329,0.96,1,3.04,,7.0,2009-11-10 01:00,2009-11-10 15:00,10.1,5.32,2009-11-11 00:00,10.1,2009-11-10 15:00
314,2009-11-11 01:00,Light rain throughout the day.,2009-11-11 07:00,0.83,1.133,3.4944,2009-11-11 02:00,1.0,rain,5.34,2009-11-11 08:00,5.14,5.34,2009-11-11 20:00,1.37,2009-11-11 09:00,2009-11-11 20:00,1.27,4.1,0.91,1002.72,5.8,7.01,308,0.99,1,7.584,,4.63,2009-11-11 15:00,2009-11-11 01:00,7.77,0.16,2009-11-11 17:00,5.12,2009-11-11 01:00
