,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
129,2005-05-10 00:00,Light rain overnight.,2005-05-10 05:00,0.08,0.0,0.0,,0.0,,16.26,2005-05-10 15:00,9.11,16.26,2005-05-11 06:00,16.26,2005-05-10 15:00,2005-05-11 03:00,8.68,3.63,0.65,1016.07,1.39,2.76,226,0.55,6,,,2.98,2005-05-10 06:00,2005-05-10 15:00,16.26,2.98,2005-05-10 06:00,16.26,2005-05-10 15:00
130,2005-05-11 00:00,Mostly cloudy throughout the day.,2005-05-11 05:00,0.11,0.1882,2.2855,2005-05-11 02:00,1.0,rain,16.46,2005-05-11 15:00,3.32,16.46,2005-05-12 06:00,16.46,2005-05-11 15:00,2005-05-12 06:00,2.17,4.78,0.65,1017.06,3.18,6.15,320,0.62,6,,,9.11,2005-05-11 06:00,2005-05-11 15:00,16.46,8.35,2005-05-11 23:00,16.46,2005-05-11 15:00
131,2005-05-12 00:00,Partly cloudy throughout the day.,2005-05-12 05:00,0.14,0.0,0.0,,0.0,,16.88,2005-05-12 17:00,3.15,16.88,2005-05-13 05:00,16.88,2005-05-12 17:00,2005-05-13 05:00,3.15,2.15,0.57,1021.7,2.62,4.2,316,0.25,6,,,3.32,2005-05-12 06:00,2005-05-12 17:00,16.88,2.17,2005-05-12 06:00,16.88,2005-05-12 17:00
132,2005-05-13 00:00,Partly cloudy throughout the day.,2005-05-13 05:00,0.17,0.0,0.0,,0.0,,19.7,2005-05-13 17:00,6.81,19.7,2005-05-14 05:00,19.7,2005-05-13 17:00,2005-05-14 05:00,6.01,3.05,0.57,1022.38,1.28,2.26,92,0.27,7,,,3.15,2005-05-13 05:00,2005-05-13 17:00,19.7,3.15,2005-05-13 05:00,19.7,2005-05-13 17:00
133,2005-05-14 00:00,Mostly cloudy throughout the day.,2005-05-14 05:00,0.2,0.0,0.0,,0.0,,21.14,2005-05-14 18:00,13.64,21.14,2005-05-15 04:00,21.14,2005-05-14 18:00,2005-05-15 04:00,13.64,3.7,0.49,1017.35,2.77,5.46,128,0.52,5,,,6.81,2005-05-14 05:00,2005-05-14 18:00,21.14,6.01,2005-05-14 05:00,21.14,2005-05-14 18:00
134,2005-05-15 00:00,Rain in the morning.,2005-05-15 05:00,0.23,0.1692,2.5404,2005-05-15 05:00,1.0,rain,21.99,2005-05-15 17:00,12.86,21.99,2005-05-16 06:00,21.99,2005-05-15 17:00,2005-05-16 06:00,12.86,11.42,0.71,1013.03,2.22,4.01,303,0.84,6,,,13.64,2005-05-15 04:00,2005-05-15 17:00,21.99,13.64,2005-05-15 04:00,21.99,2005-05-15 17:00
135,2005-05-16 00:00,Mostly cloudy throughout the day.,2005-05-16 05:00,0.26,0.0,0.0,,0.0,,23.16,2005-05-16 17:00,14.56,23.16,2005-05-17 06:00,23.16,2005-05-16 17:00,2005-05-17 06:00,14.56,11.38,0.68,1013.96,1.05,2.15,155,0.74,5,,,12.86,2005-05-16 06:00,2005-05-16 17:00,23.16,12.86,2005-05-16 06:00,23.16,2005-05-16 17:00
136,2005-05-17 00:00,"Light rain until morning, starting again in the evening.",2005-05-17 05:00,0.29,0.0423,1.0144,2005-05-17 21:00,1.0,rain,21.03,2005-05-17 11:00,13.64,21.03,2005-05-18 05:00,21.03,2005-05-17 11:00,2005-05-18 05:00,13.64,13.48,0.78,1011.65,2.21,4.91,179,0.8,5,,,14.55,2005-05-17 22:00,2005-05-17 11:00,21.03,14.55,2005-05-17 22:00,21.03,2005-05-17 11:00
137,2005-05-18 00:00,Rain throughout the day.,2005-05-18 05:00,0.33,0.9949,7.045,2005-05-18 20:00,1.0,rain,17.75,2005-05-18 17:00,10.63,17.75,2005-05-19 07:00,17.8,2005-05-18 17:00,2005-05-19 07:00,10.63,13.82,0.93,1010.8,2.06,3.14,63,0.89,4,,,12.69,2005-05-18 23:00,2005-05-18 17:00,17.75,12.69,2005-05-18 23:00,17.8,2005-05-18 17:00
138,2005-05-19 00:00,Rain throughout the day.,2005-05-19 05:00,0.36,0.3066,2.7923,2005-05-19 07:00,1.0,rain,13.82,2005-05-19 18:00,8.62,13.82,2005-05-20 06:00,13.82,2005-05-19 18:00,2005-05-20 01:00,7.62,8.74,0.82,1017.15,3.11,4.74,341,0.9,5,,,10.34,2005-05-19 23:00,2005-05-19 18:00,13.82,10.34,2005-05-19 23:00,13.82,2005-05-19 18:00
139,2005-05-20 00:00,Mostly cloudy throughout the day.,2005-05-20 05:00,0.39,0.0,0.0,,0.0,,19.09,2005-05-20 16:00,7.67,19.09,2005-05-21 05:00,19.09,2005-05-20 16:00,2005-05-21 05:00,7.67,6.76,0.65,1021.87,1.9,3.14,323,0.64,7,,,8.62,2005-05-20 06:00,2005-05-20 16:00,19.09,7.62,2005-05-20 01:00,19.09,2005-05-20 16:00
140,2005-05-21 00:00,Partly cloudy throughout the day.,2005-05-21 05:00,0.43,0.0,0.0,,0.0,,22.25,2005-05-21 17:00,9.89,22.25,2005-05-22 05:00,22.25,2005-05-21 17:00,2005-05-22 05:00,9.89,8.21,0.64,1019.52,1.13,2.76,216,0.12,8,,,7.67,2005-05-21 05:00,2005-05-21 17:00,22.25,7.67,2005-05-21 05:00,22.25,2005-05-21 17:00
141,2005-05-22 00:00,Partly cloudy throughout the day.,2005-05-22 05:00,0.46,0.0,0.0,,0.0,,24.95,2005-05-22 17:00,12.01,24.95,2005-05-23 05:00,24.95,2005-05-22 17:00,2005-05-23 05:00,12.01,10.81,0.66,1016.83,1.16,2.54,148,0.41,7,,,9.89,2005-05-22 05:00,2005-05-22 17:00,24.95,9.89,2005-05-22 05:00,24.95,2005-05-22 17:00
142,2005-05-23 00:00,Partly cloudy throughout the day.,2005-05-23 04:00,0.5,0.0,0.0,,0.0,,25.97,2005-05-23 16:00,14.86,25.97,2005-05-24 06:00,25.97,2005-05-23 16:00,2005-05-24 06:00,14.86,12.53,0.65,1015.1,1.56,2.92,145,0.44,7,,,12.01,2005-05-23 05:00,2005-05-23 16:00,25.97,12.01,2005-05-23 05:00,25.97,2005-05-23 16:00
143,2005-05-24 00:00,Mostly cloudy throughout the day.,2005-05-24 04:00,0.54,0.0,0.0,,0.0,,21.04,2005-05-24 17:00,13.9,21.04,2005-05-25 06:00,21.04,2005-05-24 17:00,2005-05-25 06:00,13.9,12.47,0.69,1019.36,5.17,7.51,311,0.69,7,,,14.86,2005-05-24 06:00,2005-05-24 17:00,21.04,14.86,2005-05-24 06:00,21.04,2005-05-24 17:00
144,2005-05-25 00:00,Mostly cloudy throughout the day.,2005-05-25 04:00,0.57,0.0,0.0,,0.0,,23.58,2005-05-25 18:00,12.5,23.58,2005-05-26 05:00,23.58,2005-05-25 18:00,2005-05-26 05:00,12.5,11.57,0.65,1023.41,1.96,3.25,348,0.69,5,,,13.9,2005-05-25 06:00,2005-05-25 18:00,23.58,13.9,2005-05-25 06:00,23.58,2005-05-25 18:00
145,2005-05-26 00:00,Clear throughout the day.,2005-05-26 04:00,0.61,0.0,0.0,,0.0,,27.09,2005-05-26 16:00,13.73,27.09,2005-05-27 05:00,27.09,2005-05-26 16:00,2005-05-27 05:00,13.73,11.65,0.59,1023.38,1.32,2.61,6,0.12,9,,,12.5,2005-05-26 05:00,2005-05-26 16:00,27.09,12.5,2005-05-26 05:00,27.09,2005-05-26 16:00
146,2005-05-27 00:00,Partly cloudy throughout the day.,2005-05-27 04:00,0.65,0.0,0.0,,0.0,,29.68,2005-05-27 16:00,15.85,29.68,2005-05-28 04:00,29.68,2005-05-27 16:00,2005-05-28 04:00,15.87,14.15,0.62,1020.38,1.03,1.98,195,0.11,8,,,13.73,2005-05-27 05:00,2005-05-27 16:00,29.68,13.73,2005-05-27 05:00,29.68,2005-05-27 16:00
147,2005-05-28 00:00,Partly cloudy throughout the day.,2005-05-28 04:00,0.69,0.0,0.0,,0.0,,30.9,2005-05-28 16:00,16.62,30.9,2005-05-29 04:00,30.9,2005-05-28 16:00,2005-05-29 04:00,16.62,14.66,0.59,1018.99,0.83,1.9,110,0.13,8,,,15.85,2005-05-28 04:00,2005-05-28 16:00,30.9,15.87,2005-05-28 04:00,30.9,2005-05-28 16:00
148,2005-05-29 00:00,Partly cloudy throughout the day.,2005-05-29 04:00,0.72,0.0,0.0,,0.0,,32.9,2005-05-29 17:00,17.41,32.9,2005-05-30 05:00,32.9,2005-05-29 17:00,2005-05-30 05:00,17.53,15.22,0.57,1017.76,0.95,3.14,257,0.4,8,,,16.62,2005-05-29 04:00,2005-05-29 17:00,32.9,16.62,2005-05-29 04:00,32.9,2005-05-29 17:00
149,2005-05-30 00:00,Light rain overnight.,2005-05-30 04:00,0.76,0.0,0.0,,0.0,,31.41,2005-05-30 15:00,19.56,31.41,2005-05-31 05:00,31.41,2005-05-30 15:00,2005-05-31 05:00,19.66,15.55,0.58,1014.37,1.34,3.2,196,0.41,7,,,17.41,2005-05-30 05:00,2005-05-30 15:00,31.41,17.53,2005-05-30 05:00,31.41,2005-05-30 15:00
150,2005-05-31 00:00,Mostly cloudy throughout the day.,2005-05-31 04:00,0.8,0.1481,2.2855,2005-05-31 02:00,1.0,rain,20.73,2005-05-31 07:00,12.12,20.73,2005-06-01 05:00,20.8,2005-05-31 07:00,2005-06-01 05:00,12.12,11.74,0.62,1016.53,6.54,10.27,320,0.53,6,,,14.98,2005-05-31 23:00,2005-05-31 00:00,21.96,14.98,2005-05-31 23:00,22.05,2005-05-31 00:00
151,2005-06-01 00:00,Partly cloudy throughout the day.,2005-06-01 04:00,0.83,0.0,0.0,,0.0,,22.16,2005-06-01 15:00,9.56,22.16,2005-06-02 04:00,22.16,2005-06-01 15:00,2005-06-02 04:00,9.16,5.89,0.51,1020.04,2.99,5.0,328,0.3,8,,,12.12,2005-06-01 05:00,2005-06-01 15:00,22.16,12.12,2005-06-01 05:00,22.16,2005-06-01 15:00
152,2005-06-02 00:00,Partly cloudy throughout the day.,2005-06-02 04:00,0.86,0.0,0.0,,0.0,,24.11,2005-06-02 15:00,10.61,24.11,2005-06-03 04:00,24.11,2005-06-02 15:00,2005-06-03 04:00,10.61,5.18,0.51,1020.2,1.07,2.0,344,0.27,7,,,9.56,2005-06-02 04:00,2005-06-02 15:00,24.11,9.16,2005-06-02 04:00,24.11,2005-06-02 15:00
153,2005-06-03 00:00,Mostly cloudy throughout the day.,2005-06-03 04:00,0.9,0.0,0.0,,0.0,,25.41,2005-06-03 16:00,12.46,25.41,2005-06-04 05:00,25.41,2005-06-03 16:00,2005-06-04 05:00,12.46,7.49,0.52,1018.46,1.55,3.14,186,0.46,6,,,10.61,2005-06-03 04:00,2005-06-03 16:00,25.41,10.61,2005-06-03 04:00,25.41,2005-06-03 16:00
154,2005-06-04 00:00,Partly cloudy throughout the day.,2005-06-04 04:00,0.93,0.0,0.0,,0.0,,28.0,2005-06-04 17:00,15.76,28.0,2005-06-05 04:00,28.0,2005-06-04 17:00,2005-06-05 04:00,15.76,8.74,0.49,1014.62,3.05,8.41,183,0.27,9,,,12.46,2005-06-04 05:00,2005-06-04 17:00,28.0,12.46,2005-06-04 05:00,28.0,2005-06-04 17:00
155,2005-06-05 00:00,Mostly cloudy throughout the day.,2005-06-05 04:00,0.96,0.0,0.0,,0.0,,21.69,2005-06-05 17:00,11.55,21.69,2005-06-06 05:00,21.69,2005-06-05 17:00,2005-06-06 05:00,11.55,11.14,0.68,1015.67,3.13,5.3,288,0.75,6,,,14.12,2005-06-05 23:00,2005-06-05 17:00,21.69,14.12,2005-06-05 23:00,21.69,2005-06-05 17:00
156,2005-06-06 00:00,Mostly cloudy throughout the day.,2005-06-06 04:00,1.0,0.0,0.0,,0.0,,22.16,2005-06-06 17:00,11.54,22.16,2005-06-07 05:00,22.16,2005-06-06 17:00,2005-06-07 05:00,11.54,8.84,0.58,1016.18,2.45,2.33,309,0.63,6,,,11.55,2005-06-06 05:00,2005-06-06 17:00,22.16,11.55,2005-06-06 05:00,22.16,2005-06-06 17:00
157,2005-06-07 00:00,Mostly cloudy throughout the day.,2005-06-07 04:00,0.03,,,,,,19.84,2005-06-07 13:00,9.23,19.84,2005-06-08 06:00,19.84,2005-06-07 13:00,2005-06-08 05:00,6.54,6.66,0.59,1018.48,5.78,,317,0.55,6,,,11.54,2005-06-07 05:00,2005-06-07 13:00,19.84,11.54,2005-06-07 05:00,19.84,2005-06-07 13:00
158,2005-06-08 00:00,Overcast throughout the day.,2005-06-08 04:00,0.06,,,,,rain,15.91,2005-06-08 14:00,8.78,15.91,2005-06-09 08:00,15.91,2005-06-08 14:00,2005-06-09 08:00,5.78,5.84,0.64,1022.36,5.58,,333,0.93,5,,,9.23,2005-06-08 06:00,2005-06-08 14:00,15.91,6.54,2005-06-08 05:00,15.91,2005-06-08 14:00
159,2005-06-09 00:00,Overcast throughout the day.,2005-06-09 04:00,0.09,,,,,rain,10.82,2005-06-09 18:00,9.36,10.82,2005-06-10 02:00,10.82,2005-06-09 18:00,2005-06-10 00:00,6.42,7.0,0.84,1016.97,5.49,,336,1.0,4,,,8.16,2005-06-09 09:00,2005-06-09 00:00,11.51,4.52,2005-06-09 09:00,11.51,2005-06-09 00:00
160,2005-06-10 00:00,Light rain in the evening and overnight.,2005-06-10 04:00,0.12,,,,,rain,11.2,2005-06-10 17:00,9.3,11.2,2005-06-11 03:00,11.2,2005-06-10 17:00,2005-06-11 02:00,8.54,8.87,0.91,1011.19,3.72,,327,0.99,4,,,9.36,2005-06-10 02:00,2005-06-10 17:00,11.2,6.42,2005-06-10 00:00,11.2,2005-06-10 17:00
161,2005-06-11 00:00,Light rain in the evening.,2005-06-11 04:00,0.15,0.0423,0.7611,2005-06-11 21:00,1.0,rain,19.46,2005-06-11 15:00,9.48,19.46,2005-06-12 03:00,19.46,2005-06-11 15:00,2005-06-12 03:00,9.48,9.71,0.77,1011.99,2.49,4.86,294,0.84,6,,,9.3,2005-06-11 03:00,2005-06-11 15:00,19.46,8.54,2005-06-11 02:00,19.46,2005-06-11 15:00
162,2005-06-12 00:00,Mostly cloudy throughout the day.,2005-06-12 04:00,0.18,0.0,0.0,,0.0,,22.22,2005-06-12 16:00,12.12,22.22,2005-06-13 05:00,22.22,2005-06-12 16:00,2005-06-13 05:00,12.12,11.45,0.75,1012.06,1.69,3.86,219,0.74,7,,,9.48,2005-06-12 03:00,2005-06-12 16:00,22.22,9.48,2005-06-12 03:00,22.22,2005-06-12 16:00
163,2005-06-13 00:00,Partly cloudy throughout the day.,2005-06-13 04:00,0.21,0.0,0.0,,0.0,,25.32,2005-06-13 17:00,14.64,25.32,2005-06-14 05:00,25.32,2005-06-13 17:00,2005-06-14 05:00,14.64,12.67,0.69,1012.08,2.28,4.01,188,0.31,8,,,12.12,2005-06-13 05:00,2005-06-13 17:00,25.32,12.12,2005-06-13 05:00,25.32,2005-06-13 17:00
164,2005-06-14 00:00,Partly cloudy throughout the day.,2005-06-14 04:00,0.24,0.0,0.0,,0.0,,27.58,2005-06-14 17:00,15.61,27.58,2005-06-15 05:00,27.58,2005-06-14 17:00,2005-06-15 05:00,15.61,13.09,0.61,1014.85,2.46,4.28,146,0.37,8,,,14.64,2005-06-14 05:00,2005-06-14 17:00,27.58,14.64,2005-06-14 05:00,27.58,2005-06-14 17:00
165,2005-06-15 00:00,Mostly cloudy throughout the day.,2005-06-15 04:00,0.27,0.0,0.0,,0.0,,31.26,2005-06-15 16:00,17.21,31.26,2005-06-16 04:00,31.26,2005-06-15 16:00,2005-06-16 04:00,17.37,14.71,0.65,1016.5,1.45,2.49,86,0.73,5,,,15.61,2005-06-15 05:00,2005-06-15 16:00,31.26,15.61,2005-06-15 05:00,31.26,2005-06-15 16:00
166,2005-06-16 00:00,Light rain in the afternoon.,2005-06-16 04:00,0.31,0.0845,1.5215,2005-06-16 13:00,1.0,rain,27.18,2005-06-16 12:00,17.49,27.18,2005-06-17 05:00,27.55,2005-06-16 12:00,2005-06-17 05:00,17.55,16.29,0.69,1018.73,2.11,3.43,321,0.61,7,,,17.21,2005-06-16 04:00,2005-06-16 12:00,27.18,17.37,2005-06-16 04:00,27.55,2005-06-16 12:00
167,2005-06-17 00:00,Mostly cloudy throughout the day.,2005-06-17 04:00,0.34,0.0,0.0,,0.0,,27.69,2005-06-17 18:00,19.14,27.69,2005-06-18 05:00,27.83,2005-06-17 17:00,2005-06-18 05:00,19.14,15.25,0.63,1021.25,2.32,4.95,331,0.69,6,,,17.49,2005-06-17 05:00,2005-06-17 18:00,27.69,17.55,2005-06-17 05:00,27.83,2005-06-17 17:00
168,2005-06-18 00:00,Mostly cloudy throughout the day.,2005-06-18 04:00,0.37,0.0,0.0,,0.0,,27.5,2005-06-18 12:00,14.17,27.5,2005-06-19 05:00,28.06,2005-06-18 12:00,2005-06-19 05:00,14.17,13.08,0.57,1017.94,5.19,9.3,308,0.53,7,,,17.94,2005-06-18 23:00,2005-06-18 12:00,27.5,17.94,2005-06-18 23:00,28.06,2005-06-18 12:00
169,2005-06-19 00:00,Mostly cloudy throughout the day.,2005-06-19 04:00,0.41,0.0,0.0,,0.0,,24.29,2005-06-19 19:00,13.93,24.29,2005-06-20 05:00,24.29,2005-06-19 19:00,2005-06-20 05:00,13.93,9.58,0.53,1017.54,2.78,4.27,325,0.53,6,,,14.17,2005-06-19 05:00,2005-06-19 19:00,24.29,14.17,2005-06-19 05:00,24.29,2005-06-19 19:00
170,2005-06-20 00:00,Partly cloudy throughout the day.,2005-06-20 04:00,0.45,0.0,0.0,,0.0,,26.31,2005-06-20 18:00,13.31,26.31,2005-06-21 05:00,26.31,2005-06-20 18:00,2005-06-21 05:00,13.31,10.83,0.55,1016.29,1.86,4.02,317,0.37,7,,,13.93,2005-06-20 05:00,2005-06-20 18:00,26.31,13.93,2005-06-20 05:00,26.31,2005-06-20 18:00
171,2005-06-21 00:00,Partly cloudy throughout the day.,2005-06-21 04:00,0.49,0.0,0.0,,0.0,,26.46,2005-06-21 18:00,12.27,26.46,2005-06-22 04:00,26.46,2005-06-21 18:00,2005-06-22 04:00,12.27,11.02,0.56,1017.42,1.47,4.91,329,0.49,7,,,13.31,2005-06-21 05:00,2005-06-21 18:00,26.46,13.31,2005-06-21 05:00,26.46,2005-06-21 18:00
172,2005-06-22 00:00,Mostly cloudy throughout the day.,2005-06-22 04:00,0.52,0.0,0.0,,0.0,,27.36,2005-06-22 17:00,17.71,27.36,2005-06-23 05:00,27.36,2005-06-22 17:00,2005-06-23 05:00,17.71,12.56,0.59,1017.96,1.5,3.14,325,0.66,6,,,12.27,2005-06-22 04:00,2005-06-22 17:00,27.36,12.27,2005-06-22 04:00,27.36,2005-06-22 17:00
173,2005-06-23 00:00,Mostly cloudy throughout the day.,2005-06-23 04:00,0.56,0.0,0.0,,0.0,,25.61,2005-06-23 17:00,12.14,25.61,2005-06-24 06:00,25.61,2005-06-23 17:00,2005-06-24 06:00,12.14,11.82,0.58,1019.16,3.0,7.0,330,0.6,6,,,17.57,2005-06-23 23:00,2005-06-23 17:00,25.61,17.57,2005-06-23 23:00,25.61,2005-06-23 17:00
174,2005-06-24 00:00,Partly cloudy throughout the day.,2005-06-24 04:00,0.6,0.0,0.0,,0.0,,28.57,2005-06-24 16:00,12.44,28.57,2005-06-25 03:00,28.57,2005-06-24 16:00,2005-06-25 03:00,12.44,10.05,0.53,1021.19,1.59,3.14,109,0.09,8,,,12.14,2005-06-24 06:00,2005-06-24 16:00,28.57,12.14,2005-06-24 06:00,28.57,2005-06-24 16:00
175,2005-06-25 00:00,Mostly cloudy throughout the day.,2005-06-25 04:00,0.64,0.0,0.0,,0.0,,30.34,2005-06-25 16:00,16.89,30.34,2005-06-26 05:00,30.34,2005-06-25 16:00,2005-06-26 05:00,16.89,11.21,0.53,1017.69,1.33,3.14,159,0.51,6,,,12.44,2005-06-25 03:00,2005-06-25 16:00,30.34,12.44,2005-06-25 03:00,30.34,2005-06-25 16:00
176,2005-06-26 00:00,Mostly cloudy throughout the day.,2005-06-26 04:00,0.68,0.0,0.0,,0.0,,28.62,2005-06-26 14:00,18.37,28.62,2005-06-27 05:00,29.46,2005-06-26 14:00,2005-06-27 05:00,18.58,16.32,0.68,1017.67,1.76,4.89,317,0.73,6,,,16.89,2005-06-26 05:00,2005-06-26 14:00,28.62,16.89,2005-06-26 05:00,29.46,2005-06-26 14:00
177,2005-06-27 00:00,Mostly cloudy throughout the day.,2005-06-27 04:00,0.71,0.0,0.0,,0.0,,27.49,2005-06-27 17:00,13.68,27.49,2005-06-28 06:00,27.49,2005-06-27 17:00,2005-06-28 06:00,13.68,14.79,0.62,1018.51,2.53,4.74,308,0.58,7,,,18.37,2005-06-27 05:00,2005-06-27 17:00,27.49,18.58,2005-06-27 05:00,27.49,2005-06-27 17:00
178,2005-06-28 00:00,Partly cloudy throughout the day.,2005-06-28 04:00,0.75,0.0,0.0,,0.0,,33.16,2005-06-28 16:00,16.26,33.16,2005-06-29 04:00,33.16,2005-06-28 16:00,2005-06-29 04:00,16.26,12.97,0.55,1014.89,1.7,4.02,304,0.32,7,,,13.68,2005-06-28 06:00,2005-06-28 16:00,33.16,13.68,2005-06-28 06:00,33.16,2005-06-28 16:00
179,2005-06-29 00:00,Mostly cloudy throughout the day.,2005-06-29 04:00,0.79,0.0,0.0,,0.0,,30.67,2005-06-29 15:00,18.98,30.67,2005-06-30 06:00,30.67,2005-06-29 15:00,2005-06-30 06:00,19.15,14.33,0.58,1009.21,1.74,4.5,285,0.52,7,,,16.26,2005-06-29 04:00,2005-06-29 15:00,30.67,16.26,2005-06-29 04:00,30.67,2005-06-29 15:00
180,2005-06-30 00:00,Mostly cloudy throughout the day.,2005-06-30 04:00,0.82,0.0,0.0,,0.0,,25.8,2005-06-30 17:00,15.43,25.8,2005-07-01 05:00,25.91,2005-06-30 17:00,2005-07-01 05:00,15.43,16.94,0.75,1007.33,1.78,4.02,293,0.72,5,,,18.98,2005-06-30 06:00,2005-06-30 17:00,25.8,19.15,2005-06-30 06:00,25.91,2005-06-30 17:00
181,2005-07-01 00:00,Light rain in the morning and overnight.,2005-07-01 04:00,0.85,0.0,0.0,,0.0,,26.3,2005-07-01 14:00,15.59,26.3,2005-07-02 05:00,26.3,2005-07-01 14:00,2005-07-02 05:00,15.6,15.1,0.74,1010.23,2.64,5.53,310,0.66,6,,,15.43,2005-07-01 05:00,2005-07-01 14:00,26.3,15.43,2005-07-01 05:00,26.3,2005-07-01 14:00
182,2005-07-02 00:00,Light rain in the morning.,2005-07-02 04:00,0.88,0.423,2.03,2005-07-02 05:00,1.0,rain,21.58,2005-07-02 18:00,16.49,21.58,2005-07-03 06:00,21.58,2005-07-02 18:00,2005-07-03 06:00,16.49,14.93,0.83,1011.95,4.23,5.42,330,0.95,5,,,15.59,2005-07-02 05:00,2005-07-02 18:00,21.58,15.6,2005-07-02 05:00,21.58,2005-07-02 18:00
183,2005-07-03 00:00,Partly cloudy throughout the day.,2005-07-03 04:00,0.92,0.0,0.0,,0.0,,25.83,2005-07-03 16:00,13.73,25.83,2005-07-04 05:00,25.83,2005-07-03 16:00,2005-07-04 05:00,13.73,12.33,0.59,1016.57,2.74,4.28,34,0.41,7,,,16.49,2005-07-03 06:00,2005-07-03 16:00,25.83,16.49,2005-07-03 06:00,25.83,2005-07-03 16:00
184,2005-07-04 00:00,Partly cloudy throughout the day.,2005-07-04 04:00,0.95,0.0,0.0,,0.0,,27.29,2005-07-04 17:00,14.19,27.29,2005-07-05 05:00,27.29,2005-07-04 17:00,2005-07-05 05:00,14.19,11.6,0.58,1014.82,1.07,2.18,141,0.22,8,,,13.73,2005-07-04 05:00,2005-07-04 17:00,27.29,13.73,2005-07-04 05:00,27.29,2005-07-04 17:00
185,2005-07-05 00:00,Light rain overnight.,2005-07-05 04:00,0.98,0.0,0.0,,0.0,,26.0,2005-07-05 11:00,11.71,26.0,2005-07-06 05:00,26.0,2005-07-05 11:00,2005-07-06 05:00,11.71,13.28,0.71,1010.45,2.25,5.51,325,0.54,6,,,14.02,2005-07-05 23:00,2005-07-05 11:00,26.0,14.02,2005-07-05 23:00,26.0,2005-07-05 11:00
186,2005-07-06 00:00,Mostly cloudy throughout the day.,2005-07-06 04:00,0.01,0.0317,0.5063,2005-07-06 01:00,1.0,rain,20.04,2005-07-06 17:00,10.4,20.04,2005-07-07 03:00,20.04,2005-07-06 17:00,2005-07-07 03:00,10.4,9.31,0.68,1010.4,6.08,8.99,298,0.61,6,,,11.71,2005-07-06 05:00,2005-07-06 17:00,20.04,11.71,2005-07-06 05:00,20.04,2005-07-06 17:00
187,2005-07-07 00:00,Mostly cloudy throughout the day.,2005-07-07 04:00,0.04,0.0,0.0,,0.0,,24.12,2005-07-07 17:00,14.67,24.12,2005-07-08 05:00,24.12,2005-07-07 17:00,2005-07-08 05:00,14.67,10.82,0.64,1012.12,1.51,3.14,305,0.53,7,,,10.4,2005-07-07 03:00,2005-07-07 17:00,24.12,10.4,2005-07-07 03:00,24.12,2005-07-07 17:00
188,2005-07-08 00:00,Mostly cloudy throughout the day.,2005-07-08 04:00,0.07,0.0,0.0,,0.0,,24.12,2005-07-08 13:00,15.14,24.12,2005-07-09 06:00,24.12,2005-07-08 13:00,2005-07-09 06:00,15.26,14.33,0.75,1014.15,2.26,3.77,84,0.73,6,,,14.67,2005-07-08 05:00,2005-07-08 13:00,24.12,14.67,2005-07-08 05:00,24.12,2005-07-08 13:00
189,2005-07-09 00:00,Mostly cloudy throughout the day.,2005-07-09 04:00,0.1,,,,,rain,23.08,2005-07-09 16:00,16.01,23.08,2005-07-10 05:00,23.12,2005-07-09 16:00,2005-07-10 05:00,16.11,15.51,0.83,1015.19,2.48,,320,0.84,5,,,15.14,2005-07-09 06:00,2005-07-09 16:00,23.08,15.26,2005-07-09 06:00,23.12,2005-07-09 16:00
190,2005-07-10 00:00,Mostly cloudy throughout the day.,2005-07-10 04:00,0.13,,,,,rain,21.4,2005-07-10 13:00,15.36,21.4,2005-07-11 07:00,21.52,2005-07-10 18:00,2005-07-11 07:00,15.47,15.78,0.86,1015.66,1.32,,343,0.77,5,,,16.01,2005-07-10 05:00,2005-07-10 13:00,21.4,16.11,2005-07-10 05:00,21.52,2005-07-10 18:00
191,2005-07-11 00:00,"Rain until morning, starting again in the evening.",2005-07-11 04:00,0.16,0.6768,5.0773,2005-07-11 20:00,1.0,rain,23.08,2005-07-11 15:00,16.09,23.08,2005-07-12 07:00,23.13,2005-07-11 15:00,2005-07-12 07:00,16.22,15.78,0.86,1016.76,2.06,4.27,43,0.73,6,,,15.36,2005-07-11 07:00,2005-07-11 15:00,23.08,15.47,2005-07-11 07:00,23.13,2005-07-11 15:00
192,2005-07-12 00:00,Light rain throughout the day.,2005-07-12 05:00,0.19,0.2114,1.2692,2005-07-12 06:00,1.0,rain,18.82,2005-07-12 14:00,14.79,18.82,2005-07-13 06:00,19.0,2005-07-12 14:00,2005-07-13 06:00,14.81,15.8,0.91,1018.22,3.1,4.47,33,0.95,5,,,16.09,2005-07-12 07:00,2005-07-12 14:00,18.82,16.22,2005-07-12 07:00,19.0,2005-07-12 14:00
